timestamp,open,high,low,close,volume,rv
2015-03-09T00:00:00.000000,11869.96,11955.82,11381.91,11392.4,14454915700.0,0.0018243426811847586
2015-03-16T00:00:00.000000,11280.02,11751.2,11169.05,11713.61,12298691000.0,0.0017087774441813866
2015-03-23T00:00:00.000000,11791.42,12659.83,11748.08,12544.45,24984056600.0,0.00181005451856489
2015-03-30T00:00:00.000000,12644.19,12930.24,12495.92,12874.42,23304301900.0,0.002383007532019992
2015-04-06T00:00:00.000000,12917.14,13538.29,12894.49,13494.64,24675482100.0,0.0026702111873676796
2015-04-13T00:00:00.000000,13626.62,14034.28,13505.85,14013.33,21600058200.0,0.0028534677024420496
2015-04-20T00:00:00.000000,14100.35,14249.47,13492.77,14149.34,27607711100.0,0.002501973659355674
2015-04-27T00:00:00.000000,14132.83,14893.01,13814.96,14598.69,35929334800.0,0.0028746542406832263
2015-05-04T00:00:00.000000,14749.02,15009.73,14542.32,14818.64,22654191800.0,0.002675674885846377
2015-05-11T00:00:00.000000,14846.48,14958.79,14027.6,14481.25,23821068100.0,0.002587521992374377
2015-05-18T00:00:00.000000,14572.82,15299.79,14447.78,14694.95,26864259400.0,0.0023935498087966148
2015-05-25T00:00:00.000000,14612.88,16191.15,14564.73,16045.8,73902826600.0,0.0024853525578788613
2015-06-01T00:00:00.000000,15894.14,17153.8,15299.65,16100.45,132169050700.0,0.004813621530766703
2015-06-08T00:00:00.000000,16247.39,17901.86,16245.55,17649.09,114254242600.0,0.00438879980791289
2015-06-15T00:00:00.000000,17648.72,18197.52,17145.7,18098.27,110758906000.0,0.002607751703586874
2015-06-22T00:00:00.000000,18182.64,18211.76,15700.49,15725.47,98539054500.0,0.0038401013221386567
2015-06-29T00:00:00.000000,15720.32,16399.34,14321.05,14398.78,77686649200.0,0.00560669464092605
2015-07-06T00:00:00.000000,14703.97,14712.16,11953.08,12246.06,107599643000.0,0.008633251969726172
2015-07-13T00:00:00.000000,13140.14,13140.14,10850.38,12038.15,87555389000.0,0.006995983714033287
2015-07-20T00:00:00.000000,12367.62,13097.45,11637.47,13004.96,87639626300.0,0.0055245296211482026
2015-07-27T00:00:00.000000,13115.48,13970.84,12928.13,13518.51,97596576000.0,0.0036550249415896355
2015-08-03T00:00:00.000000,13242.69,13579.64,11719.0,12374.25,86003047400.0,0.006387376836334266
2015-08-10T00:00:00.000000,12178.57,12842.31,11909.01,12753.05,63974772400.0,0.00356649240660383
2015-08-17T00:00:00.000000,12877.31,13606.33,12821.89,13445.87,81178813100.0,0.0027526803318202913
2015-08-24T00:00:00.000000,13417.33,13652.54,11891.84,11902.05,84974442600.0,0.005047250049172329
2015-08-31T00:00:00.000000,11399.66,11446.1,9713.99,10800.0,75888939100.0,0.008118868860647234
2015-09-07T00:00:00.000000,10706.23,10706.23,9682.71,10054.8,45535541900.0,0.006259176720183822
2015-09-14T00:00:00.000000,10121.83,10702.18,9763.95,10463.69,61145810500.0,0.0038924140722968502
2015-09-21T00:00:00.000000,10517.68,10544.28,9259.65,9850.77,58971273400.0,0.004489948355623749
2015-09-28T00:00:00.000000,9732.12,10357.42,9701.33,9904.76,58676029900.0,0.003158707692071443
2015-10-05T00:00:00.000000,9919.56,10124.31,9796.93,9988.25,23442803500.0,0.0026587510874467686
2015-10-12T00:00:00.000000,10332.24,10589.52,10265.0,10540.19,23394206400.0,0.003672155931892738
2015-10-19T00:00:00.000000,10599.88,11384.24,10593.54,11374.83,78766756200.0,0.002422767165620311
2015-10-26T00:00:00.000000,11426.52,11653.09,10872.57,11603.46,90299052000.0,0.0035311691972239483
2015-11-02T00:00:00.000000,11765.65,11834.07,11229.1,11546.05,83230272700.0,0.0034176101012757046
2015-11-09T00:00:00.000000,11306.2,12292.42,11200.6,12273.35,84817130200.0,0.002932568564837322
2015-11-16T00:00:00.000000,12227.41,12758.67,12145.06,12402.04,101025792100.0,0.002851065245721757
2015-11-23T00:00:00.000000,12180.99,12827.2,12171.66,12702.03,84155134900.0,0.0026768615108868233
2015-11-30T00:00:00.000000,12699.15,12970.47,11880.32,11961.7,81275254900.0,0.002847694929750539
2015-12-07T00:00:00.000000,11991.7,12474.46,11455.5,12329.18,68534952400.0,0.0033745489151872626
2015-12-14T00:00:00.000000,12351.41,12467.85,12051.44,12134.02,54822667600.0,0.002040890032695728
2015-12-21T00:00:00.000000,12023.81,12904.08,12004.49,12830.25,66174384100.0,0.001778919413618107
2015-12-28T00:00:00.000000,12824.43,13187.05,12770.36,12980.57,70092983200.0,0.0016012488369175353
2016-01-04T00:00:00.000000,13025.66,13064.5,12598.11,12664.89,44840647800.0,0.001985338545954995
2016-01-11T00:00:00.000000,12650.72,12659.41,10376.29,10888.91,57885208300.0,0.0057818314689520875
2016-01-18T00:00:00.000000,10656.87,10809.57,9668.9,9997.92,59700843700.0,0.0048557919615751875
2016-01-25T00:00:00.000000,9807.25,10554.04,9807.25,10111.57,51578927600.0,0.0035134652333804316
2016-02-01T00:00:00.000000,10194.75,10291.5,8986.52,9418.2,47855647100.0,0.004235843009444486
2016-02-08T00:00:00.000000,9389.62,9844.02,9196.15,9673.48,39845227100.0,0.002357495187731474
2016-02-22T00:00:00.000000,9385.52,10273.63,9385.52,10162.32,50558445100.0,0.002865632083723167
2016-02-29T00:00:00.000000,10290.05,10397.52,9392.67,9573.7,58377494000.0,0.003025799572072609
2016-03-07T00:00:00.000000,9528.72,9946.94,9000.89,9536.71,66909025900.0,0.0038758311308219173
2016-03-14T00:00:00.000000,9642.25,9805.37,9254.24,9363.41,44936972400.0,0.003598839433928534
2016-03-21T00:00:00.000000,9466.42,10170.69,9418.55,10126.59,54562764500.0,0.0023366181479804442
2016-03-28T00:00:00.000000,10255.9,10473.22,10223.16,10339.68,67565009300.0,0.00245794887549815
2016-04-04T00:00:00.000000,10399.17,10552.58,10024.06,10379.65,55393851700.0,0.00243278020729907
2016-04-11T00:00:00.000000,10393.65,10743.23,10288.8,10413.54,48837412500.0,0.0020087046793374743
2016-04-18T00:00:00.000000,10513.87,10810.41,10430.31,10733.64,61471705900.0,0.00183296328787391
2016-04-25T00:00:00.000000,10665.44,10665.44,9976.05,10151.76,52016274400.0,0.002651102826188691
2016-05-02T00:00:00.000000,10122.13,10279.09,9986.39,10141.54,35643129200.0,0.001644659427685957
2016-05-09T00:00:00.000000,10144.15,10501.44,10100.54,10100.53,38994481500.0,0.0017068419225644304
2016-05-16T00:00:00.000000,10018.44,10018.44,9544.42,9759.27,37017060700.0,0.002640766464337872
2016-05-23T00:00:00.000000,9729.55,10007.38,9591.18,9816.75,38356635300.0,0.002024757513860242
2016-05-30T00:00:00.000000,9839.76,9937.83,9605.45,9813.63,37320804300.0,0.00166042425658902
2016-06-06T00:00:00.000000,9757.0,10412.95,9681.24,10344.91,54955365300.0,0.0017507307410009683
2016-06-13T00:00:00.000000,10384.33,10403.81,10232.13,10316.82,28571710700.0,0.0012775336770796887
2016-06-20T00:00:00.000000,10190.39,10261.97,9779.11,10182.53,50361079800.0,0.002092486215516771
2016-06-27T00:00:00.000000,10183.68,10357.18,9901.9,10147.7,50935616800.0,0.0024362756453930362
2016-07-04T00:00:00.000000,10090.58,10555.95,10090.58,10458.43,54134190700.0,0.0013794740953653694
2016-07-11T00:00:00.000000,10369.26,10672.92,10362.85,10611.8,62456457900.0,0.0012807383114988927
2016-07-18T00:00:00.000000,10633.61,10890.02,10487.55,10823.22,66802383700.0,0.001467670007547468
2016-07-25T00:00:00.000000,10792.57,10872.34,10661.39,10709.07,51874269900.0,0.0012013434209581849
2016-08-01T00:00:00.000000,10684.32,10873.26,10262.3,10329.44,54354166200.0,0.002209796865924654
2016-08-08T00:00:00.000000,10290.05,10420.43,10086.65,10342.28,38277503200.0,0.0014700490938814176
2016-08-15T00:00:00.000000,10314.61,10594.77,10259.3,10528.1,45361918100.0,0.0012106114791422325
2016-08-22T00:00:00.000000,10557.26,10946.74,10552.95,10872.71,66690195300.0,0.0013280025158398687
2016-08-29T00:00:00.000000,10869.24,10894.84,10564.36,10693.75,46612230100.0,0.0013776763067993834
2016-09-05T00:00:00.000000,10691.4,10787.32,10592.08,10640.42,38684867300.0,0.0008855248649380812
2016-09-12T00:00:00.000000,10682.86,10903.64,10623.99,10762.79,44465093400.0,0.0010194205761110517
2016-09-19T00:00:00.000000,10578.83,10619.89,10425.69,10454.24,24360539900.0,0.0020004092188241596
2016-09-26T00:00:00.000000,10477.79,10697.39,10477.79,10609.69,31716432600.0,0.0008656581159661071
2016-10-03T00:00:00.000000,10588.51,10590.37,10352.02,10567.58,29868710100.0,0.0009661159653625648
2016-10-17T00:00:00.000000,10613.82,10818.04,10584.7,10759.68,40148558900.0,0.0008302657530190608
2016-10-24T00:00:00.000000,10770.37,10824.41,10624.82,10748.9,40556998700.0,0.0008622762000057312
2016-10-31T00:00:00.000000,10756.27,10871.66,10710.93,10711.04,41718497100.0,0.0007961181934637876
2016-11-07T00:00:00.000000,10686.08,10804.26,10630.3,10702.57,37596046400.0,0.0008806051343186605
2016-11-14T00:00:00.000000,10705.37,10878.14,10575.16,10878.14,49904061500.0,0.0010860714046102378
2016-11-21T00:00:00.000000,10855.7,10998.92,10847.82,10889.11,51246784900.0,0.0007593837612530278
2016-11-28T00:00:00.000000,10877.39,11041.52,10830.4,11036.53,49167643100.0,0.0010496715080092532
2016-12-05T00:00:00.000000,11080.45,11124.81,10905.39,10912.63,51904170200.0,0.001000419769654629
2016-12-12T00:00:00.000000,10778.61,10894.08,10751.2,10789.62,39170500500.0,0.0009640055683599758
2016-12-19T00:00:00.000000,10773.2,10775.57,10192.13,10334.76,41973624900.0,0.0014849447274270647
2016-12-26T00:00:00.000000,10329.31,10330.61,10196.72,10199.86,31359138200.0,0.0008052355641065436
2017-01-02T00:00:00.000000,10162.28,10270.98,10062.37,10177.14,26571633300.0,0.0009180234563881227
2017-01-09T00:00:00.000000,10206.96,10396.9,10206.96,10289.36,26444183500.0,0.0006377268642475622
2017-01-16T00:00:00.000000,10280.94,10357.14,9997.4,10008.3,31074248000.0,0.0008785214398654952
2017-01-23T00:00:00.000000,9993.23,9993.23,9482.84,9906.14,28517080700.0,0.0020639986215102934
2017-01-30T00:00:00.000000,9920.98,10053.36,9920.98,10052.05,19635802400.0,0.000679999107450692
2017-02-06T00:00:00.000000,10061.96,10066.7,9985.3,10004.84,4514421600.0,0.0006739114652313323
2017-02-13T00:00:00.000000,10004.57,10212.48,9984.64,10186.38,30743630400.0,0.0006612204865321686
2017-02-20T00:00:00.000000,10189.62,10296.14,10160.11,10197.92,36625152000.0,0.0008002452107152999
2017-02-27T00:00:00.000000,10203.28,10454.16,10203.28,10443.73,40246458500.0,0.0007772937537373243
2017-03-06T00:00:00.000000,10443.55,10447.68,10308.22,10397.05,35554790300.0,0.0007112627860166801
2017-03-13T00:00:00.000000,10407.14,10552.14,10402.36,10451.01,34660705900.0,0.0006846204656610653
2017-03-20T00:00:00.000000,10450.95,10650.46,10402.72,10515.41,39180393300.0,0.0007917708714918484
2017-03-27T00:00:00.000000,10514.59,10666.12,10459.74,10646.72,37540482900.0,0.0008280575728142618
2017-04-03T00:00:00.000000,10643.84,10660.23,10328.95,10428.72,36691501700.0,0.000949148102119126
2017-04-10T00:00:00.000000,10498.82,10702.88,10498.82,10669.48,28872684200.0,0.0009716278133918674
2017-04-17T00:00:00.000000,10664.1,10678.78,10476.66,10519.86,62036653400.0,0.0010697118661637545
2017-04-24T00:00:00.000000,10483.43,10522.85,10235.0,10314.35,42390562100.0,0.0012715870953860584
2017-05-01T00:00:00.000000,10284.98,10284.98,10015.89,10234.65,41252693000.0,0.0016246547261882748
2017-05-08T00:00:00.000000,10204.36,10244.35,10024.44,10024.44,31065224700.0,0.0009729490359042317
2017-05-15T00:00:00.000000,10001.01,10018.57,9566.42,9787.99,36773562900.0,0.001524345478119614
2017-05-22T00:00:00.000000,9813.46,10091.47,9761.35,9970.96,37730615400.0,0.001152381753478098
2017-05-29T00:00:00.000000,9957.99,10014.94,9609.41,9859.23,37399627000.0,0.0015797018664726345
2017-06-05T00:00:00.000000,9946.74,9976.65,9637.54,9794.89,20948629500.0,0.0015028906338481344
2017-06-12T00:00:00.000000,9799.65,10182.61,9799.65,10177.45,34996430600.0,0.0008521708812715373
2017-06-19T00:00:00.000000,10142.24,10237.4,10102.5,10191.24,36690392500.0,0.0008481395092635764
2017-06-26T00:00:00.000000,10191.87,10418.61,10191.87,10366.78,39947515400.0,0.0010174305609481858
2017-07-03T00:00:00.000000,10379.41,10548.8,10377.89,10529.61,41099162700.0,0.000906029334185027
2017-07-10T00:00:00.000000,10530.96,10574.11,10434.68,10563.72,46406040000.0,0.0008905754705685095
2017-07-17T00:00:00.000000,10541.95,10574.21,10360.1,10427.79,47425154000.0,0.0010688119281072979
2017-07-24T00:00:00.000000,10384.05,10406.25,9960.56,10364.82,54369521500.0,0.0019229104837453126
2017-07-31T00:00:00.000000,10353.37,10456.41,10216.02,10437.94,54161355300.0,0.001009802784453515
2017-08-07T00:00:00.000000,10437.32,10557.47,10360.83,10361.23,64100437000.0,0.0009064793707527311
2017-08-14T00:00:00.000000,10354.45,10582.16,10281.63,10291.35,57641221500.0,0.001121588947340391
2017-08-21T00:00:00.000000,10310.57,10658.16,10310.57,10614.08,53604094000.0,0.0009311937475129612
2017-08-28T00:00:00.000000,10626.3,10699.05,10537.78,10659.01,44458112100.0,0.0008090113092942537
2017-09-04T00:00:00.000000,10678.96,10880.56,10678.96,10880.56,55587255000.0,0.0007901461812349942
2017-09-11T00:00:00.000000,10881.38,11059.47,10859.36,10970.77,60536065000.0,0.0007583880372783887
2017-09-18T00:00:00.000000,10980.79,11131.95,10963.62,11063.1,50398408300.0,0.0008264581355712774
2017-09-25T00:00:00.000000,11063.7,11199.19,11025.89,11069.82,43347196800.0,0.0008461026439556525
2017-10-02T00:00:00.000000,11054.2,11121.44,10890.92,11087.19,46480883900.0,0.0007486475835112521
2017-10-16T00:00:00.000000,11249.65,11400.05,11214.9,11399.09,53899820500.0,0.0010847271206666264
2017-10-23T00:00:00.000000,11401.68,11422.94,11140.34,11238.88,46787356300.0,0.0008581451397845917
2017-10-30T00:00:00.000000,11238.76,11509.02,11228.68,11444.52,44240201900.0,0.000727962758320727
2017-11-06T00:00:00.000000,11444.82,11472.28,11165.06,11215.19,49990133600.0,0.0012190456117372156
2017-11-13T00:00:00.000000,11218.99,11659.65,11181.29,11645.05,55343666200.0,0.0009114403150825924
2017-11-20T00:00:00.000000,11658.97,11714.98,11292.93,11292.93,57522382500.0,0.00131997600696271
2017-11-27T00:00:00.000000,11226.98,11666.13,11058.99,11168.39,55769424400.0,0.001991373634636061
2017-12-04T00:00:00.000000,11125.45,11125.45,10908.7,11013.15,44652371600.0,0.0016067006450554975
2017-12-11T00:00:00.000000,11007.25,11099.83,10716.29,10935.06,42721085000.0,0.0012972552344980254
2017-12-18T00:00:00.000000,10963.75,11176.58,10963.75,10998.12,41306794200.0,0.0010767395604125768
2017-12-25T00:00:00.000000,10992.31,11154.75,10916.19,11094.16,37175078900.0,0.0009666327122163263
2018-01-01T00:00:00.000000,11103.84,11132.59,10891.75,11040.45,41026134400.0,0.0010267925328380164
2018-01-08T00:00:00.000000,11082.5,11372.29,11072.87,11342.85,42035298700.0,0.0008760928576714544
2018-01-15T00:00:00.000000,11346.21,11496.53,11287.6,11461.99,55322352400.0,0.0009597047241521709
2018-01-22T00:00:00.000000,11453.88,11476.58,11185.92,11296.27,58501819200.0,0.0013123797713081534
2018-01-29T00:00:00.000000,11289.52,11633.46,11273.69,11557.82,56192124600.0,0.0009855694240894068
2018-02-05T00:00:00.000000,11547.34,11556.65,10663.54,10925.16,55959721800.0,0.0018732211353498357
2018-02-12T00:00:00.000000,10762.21,10873.24,9868.83,10001.23,52141866600.0,0.0035967968338081083
2018-02-19T00:00:00.000000,10062.54,10486.81,10062.54,10431.91,21167510400.0,0.0015889880298917125
2018-02-26T00:00:00.000000,10546.98,10700.11,10526.98,10662.79,15427927700.0,0.0014891287338662375
2018-03-05T00:00:00.000000,10732.15,10947.39,10656.36,10856.25,50610787400.0,0.0015445137502204534
2018-03-12T00:00:00.000000,10885.55,11203.72,10813.47,11194.91,48761628200.0,0.0010319618792782954
2018-03-19T00:00:00.000000,11267.63,11335.3,11051.62,11051.12,50887599800.0,0.0011353118904456852
2018-03-26T00:00:00.000000,11044.69,11170.56,10256.5,10439.99,48612187200.0,0.002854775386444742
2018-04-02T00:00:00.000000,10305.02,10883.05,10217.22,10868.66,51100677000.0,0.002203261469672927
2018-04-09T00:00:00.000000,10887.47,10949.58,10667.33,10684.56,30762236100.0,0.0016765480118595296
2018-04-16T00:00:00.000000,10656.31,10856.44,10571.16,10687.02,41445715500.0,0.0013272547981722463
2018-04-23T00:00:00.000000,10660.69,10704.39,10249.87,10408.91,49705789100.0,0.0016993722226768565
2018-04-30T00:00:00.000000,10416.78,10579.18,10228.09,10324.47,45357798500.0,0.0015958257276105416
2018-05-07T00:00:00.000000,10356.19,10490.06,10228.26,10426.19,23861339400.0,0.0013715312590057006
2018-05-14T00:00:00.000000,10456.43,10752.82,10450.49,10634.3,39250733800.0,0.001017652599983046
2018-05-21T00:00:00.000000,10649.11,10776.43,10557.75,10672.52,36616712000.0,0.0010697655628686983
2018-05-28T00:00:00.000000,10741.19,10789.76,10435.95,10448.23,39149931900.0,0.0011096139055638396
2018-06-04T00:00:00.000000,10439.65,10536.57,10097.48,10169.35,39320119000.0,0.002037692501111787
2018-06-11T00:00:00.000000,10192.04,10411.56,10136.58,10205.52,34215355600.0,0.0010170136104867915
2018-06-18T00:00:00.000000,10191.31,10323.0,9902.63,9943.13,31654690900.0,0.0014979086454163311
2018-06-25T00:00:00.000000,9775.97,9815.01,9172.3,9409.95,33597725400.0,0.00276830179106705
2018-07-02T00:00:00.000000,9472.91,9494.44,9065.2,9379.48,36298347100.0,0.001841594548106247
2018-07-09T00:00:00.000000,9369.24,9393.1,8736.36,8911.34,40084630500.0,0.0024637339658361646
2018-07-16T00:00:00.000000,8954.31,9344.65,8916.98,9326.97,40764421900.0,0.0023013163399422305
2018-07-23T00:00:00.000000,9322.97,9366.21,9055.86,9251.48,37164602400.0,0.0014807637013207115
2018-07-30T00:00:00.000000,9188.47,9514.94,9160.05,9295.93,49177192000.0,0.0012709315012620194
2018-08-06T00:00:00.000000,9289.36,9309.44,8602.12,8602.12,38652691900.0,0.0017895281956051166
2018-08-13T00:00:00.000000,8582.43,8839.29,8374.4,8813.49,38485450100.0,0.0019878345150118443
2018-08-20T00:00:00.000000,8712.12,8855.62,8341.1,8357.04,35009705400.0,0.0023047974136882828
2018-08-27T00:00:00.000000,8355.0,8561.79,8241.14,8484.74,32684870400.0,0.001756898224630126
2018-09-03T00:00:00.000000,8511.37,8758.71,8425.35,8465.47,37741560200.0,0.001436000172294182
2018-09-10T00:00:00.000000,8440.95,8573.2,8270.4,8322.36,36847777000.0,0.0016636332831043397
2018-09-17T00:00:00.000000,8310.46,8311.91,8038.12,8113.88,33773729300.0,0.0017179769007668252
2018-09-24T00:00:00.000000,8068.06,8419.47,7958.52,8409.18,38268947900.0,0.001536547244593536
2018-10-01T00:00:00.000000,8336.75,8485.68,8311.93,8401.09,29334721400.0,0.0012344761566196283
2018-10-15T00:00:00.000000,8225.84,8249.39,7331.81,7558.28,40849454100.0,0.00334914526636936
2018-10-22T00:00:00.000000,7571.71,7622.03,7084.44,7387.74,39169122100.0,0.0025646608756293974
2018-10-29T00:00:00.000000,7464.92,7816.82,7305.77,7504.72,48995969100.0,0.0031645265536047015
2018-11-05T00:00:00.000000,7449.64,7867.54,7189.35,7867.54,50119877100.0,0.0028053232747255966
2018-11-12T00:00:00.000000,7831.82,7895.54,7626.17,7648.55,46573392900.0,0.001754884134253584
2018-11-19T00:00:00.000000,7634.82,8116.73,7622.47,8062.29,64391927000.0,0.0016646760483752915
2018-11-26T00:00:00.000000,8050.55,8108.85,7616.47,7636.7,54754703000.0,0.001882233277859411
2018-12-03T00:00:00.000000,7627.4,7820.45,7537.92,7681.75,39995960600.0,0.0016462435140663205
2018-12-10T00:00:00.000000,7901.83,7972.98,7712.27,7733.89,44437577500.0,0.0023296784564598295
2018-12-17T00:00:00.000000,7663.26,7849.66,7606.0,7629.65,35332313000.0,0.0012858379676368473
2018-12-24T00:00:00.000000,7599.01,7618.68,7283.76,7337.6,31934962300.0,0.0016003925576974721
2018-12-31T00:00:00.000000,7315.26,7415.92,7174.9,7239.79,33988712300.0,0.00202095921664978
2019-01-07T00:00:00.000000,7259.49,7284.84,7011.33,7284.84,23879388400.0,0.0018645937593173923
2019-01-14T00:00:00.000000,7333.32,7552.2,7303.46,7474.01,47772805700.0,0.001485729375077581
2019-01-21T00:00:00.000000,7473.88,7586.66,7386.15,7581.39,44424947800.0,0.0011831277445904832
2019-01-28T00:00:00.000000,7591.19,7661.62,7485.24,7595.45,40399094500.0,0.0010730253921261339
2019-02-04T00:00:00.000000,7641.29,7704.85,7428.4,7684.0,42168753000.0,0.0018122282490094727
2019-02-18T00:00:00.000000,7695.17,8260.33,7695.17,8125.63,70951942500.0,0.001412122602989975
2019-02-25T00:00:00.000000,8187.89,8651.2,8187.89,8651.2,96012851200.0,0.0020990461549086716
2019-03-04T00:00:00.000000,8804.97,9276.45,8785.42,9167.65,129401232900.0,0.002985693728063129
2019-03-11T00:00:00.000000,9280.65,9782.22,9260.73,9363.72,153029062700.0,0.0034063717228530236
2019-03-18T00:00:00.000000,9425.8,9928.2,9323.06,9550.54,122963786000.0,0.002823646346334919
2019-03-25T00:00:00.000000,9583.44,9934.86,9510.66,9879.22,103444142200.0,0.0020473857125854313
2019-04-01T00:00:00.000000,9705.02,9906.86,9446.35,9906.86,91903024600.0,0.002245124014531992
2019-04-08T00:00:00.000000,9976.98,10453.5,9976.98,10415.8,93594526500.0,0.0021451084325617973
2019-04-15T00:00:00.000000,10510.43,10541.18,10053.81,10132.34,96686268400.0,0.0021300670591159697
2019-04-22T00:00:00.000000,10294.82,10418.24,9928.28,10418.24,84493162200.0,0.0021838531206733085
2019-04-29T00:00:00.000000,10418.71,10418.71,9774.75,9780.82,80781301100.0,0.00212020262100651
2019-05-06T00:00:00.000000,9775.95,9822.82,9573.39,9674.53,26878389100.0,0.00237212605957297
2019-05-13T00:00:00.000000,9289.74,9333.92,8820.59,9235.39,66591798700.0,0.004390016862208003
2019-05-20T00:00:00.000000,9112.52,9307.22,8964.37,9000.19,57066616600.0,0.0021697902994207994
2019-05-27T00:00:00.000000,8980.8,9132.37,8745.6,8776.77,54756978700.0,0.002235034433271164
2019-06-03T00:00:00.000000,8795.14,9082.7,8732.98,8922.69,52423268900.0,0.0017370436486128294
2019-06-10T00:00:00.000000,8953.37,9012.08,8557.58,8584.94,38312793600.0,0.001686420932421527
2019-06-17T00:00:00.000000,8621.73,9045.12,8582.48,8810.13,53784428300.0,0.0014435692471704495
2019-06-24T00:00:00.000000,8807.84,9252.55,8722.93,9214.27,53736036500.0,0.0023197302511600588
2019-07-01T00:00:00.000000,9220.23,9274.42,9004.76,9178.31,47066624700.0,0.0013685715464455868
2019-07-08T00:00:00.000000,9384.79,9560.52,9323.07,9443.22,55456712300.0,0.0017852876797234249
2019-07-15T00:00:00.000000,9419.69,9420.24,9119.65,9213.38,40077225300.0,0.0015006904623855151
2019-07-22T00:00:00.000000,9181.03,9358.08,9066.71,9228.55,49207973700.0,0.0015439952368101774
2019-07-29T00:00:00.000000,9247.28,9363.27,9073.49,9349.0,43812158700.0,0.0012541834105620979
2019-08-05T00:00:00.000000,9350.21,9469.08,9020.26,9136.46,45430870100.0,0.0016731070563922906
2019-08-12T00:00:00.000000,9093.07,9168.1,8669.9,8795.18,46319658100.0,0.002403909429876123
2019-08-19T00:00:00.000000,8816.89,9136.21,8758.04,9060.92,46329466900.0,0.0019193036783489053
2019-08-26T00:00:00.000000,9165.8,9397.76,9141.89,9362.55,62392275000.0,0.0014003622486709639
2019-09-02T00:00:00.000000,9181.71,9517.65,9173.01,9365.68,62178064700.0,0.0015547275210620823
2019-09-09T00:00:00.000000,9393.03,9900.76,9389.48,9823.42,75768288000.0,0.0013856698016997005
2019-09-16T00:00:00.000000,9907.13,10005.81,9835.97,9919.8,61481691900.0,0.0012206201252438868
2019-09-23T00:00:00.000000,9952.33,9962.15,9684.15,9881.25,60370771500.0,0.001141564669856617
2019-09-30T00:00:00.000000,9853.47,9896.18,9464.84,9548.96,58214706200.0,0.0015369404402700382
2019-10-07T00:00:00.000000,9544.02,9581.64,9446.04,9446.24,8183363400.0,0.0011844662282516813
2019-10-14T00:00:00.000000,9474.57,9704.68,9380.57,9666.58,36680378900.0,0.0012111719251727644
2019-10-21T00:00:00.000000,9753.58,9840.59,9516.75,9533.51,50316369200.0,0.0012208827217996055
2019-10-28T00:00:00.000000,9533.09,9665.6,9476.45,9660.44,41674785400.0,0.0009906304403120598
2019-11-04T00:00:00.000000,9721.64,9818.74,9604.31,9802.33,57447827900.0,0.0012015733692180152
2019-11-11T00:00:00.000000,9828.6,10008.51,9828.6,9895.34,52856382900.0,0.0010596564365759952
2019-11-18T00:00:00.000000,9821.41,9821.41,9570.44,9647.99,45617338100.0,0.001390489035312431
2019-11-25T00:00:00.000000,9635.81,9908.63,9573.47,9626.9,47833310900.0,0.0011601175229605993
2019-12-02T00:00:00.000000,9626.41,9698.6,9490.85,9582.16,48029913200.0,0.001215797009419898
2019-12-09T00:00:00.000000,9603.02,9878.62,9531.26,9878.62,47422958000.0,0.000942606232493661
2019-12-16T00:00:00.000000,9908.97,10014.21,9824.41,10004.62,60471011400.0,0.0009783837038225213
2019-12-23T00:00:00.000000,10040.26,10365.16,10015.45,10229.49,84619556200.0,0.0009313636801863564
2019-12-30T00:00:00.000000,10202.23,10377.94,10050.41,10233.77,66291084300.0,0.0012030009184824263
2020-01-06T00:00:00.000000,10203.82,10689.59,10133.88,10656.41,62340663800.0,0.001273200068400776
2020-01-13T00:00:00.000000,10599.41,10933.81,10577.78,10879.84,87820737100.0,0.0015027084288649008
2020-01-20T00:00:00.000000,10894.0,11086.81,10851.72,10954.39,72816615200.0,0.0010533652849178835
2020-01-27T00:00:00.000000,10981.5,11115.88,10572.27,10681.9,65053153600.0,0.0021160334470642075
2020-02-10T00:00:00.000000,9706.58,10633.17,9578.87,10611.55,100330192700.0,0.006353123772059445
2020-02-17T00:00:00.000000,10577.56,11017.65,10551.54,10916.31,95509178300.0,0.0017277360681238238
2020-02-24T00:00:00.000000,10974.93,11727.89,10974.93,11629.7,119592323400.0,0.0017151635997721675
2020-03-02T00:00:00.000000,11620.63,11869.41,10962.24,10980.77,144264035800.0,0.003288035598150718
2020-03-09T00:00:00.000000,11115.46,11739.84,11053.29,11582.82,120271949900.0,0.002701664681670059
2020-03-16T00:00:00.000000,11363.79,11444.78,10380.17,10831.13,110634233100.0,0.00474764162298635
2020-03-23T00:00:00.000000,10867.66,10867.66,9719.49,10150.13,97108818000.0,0.0035587845750272426
2020-03-30T00:00:00.000000,9828.9,10310.53,9634.97,10109.91,81146690900.0,0.003223474933381503
2020-04-06T00:00:00.000000,9953.04,10212.91,9791.02,10110.11,70762488900.0,0.0022511542857173886
2020-04-13T00:00:00.000000,10312.71,10509.0,10265.88,10301.18,60655452000.0,0.0019315037833836186
2020-04-20T00:00:00.000000,10225.53,10624.54,10173.12,10527.99,71712960800.0,0.0016297545584180926
2020-04-27T00:00:00.000000,10553.55,10667.01,10388.66,10423.46,69566987000.0,0.0012567710665532402
2020-05-04T00:00:00.000000,10449.13,10751.75,10194.15,10721.78,56094289000.0,0.0018187374276940364
2020-05-11T00:00:00.000000,10618.17,11054.31,10613.89,11001.58,47117257900.0,0.0011719858538444719
