timestamp,open,high,low,close,volume,rv
2014-05-06T14:45:00.000000,1315.17,1316.03,1314.95,1316.03,,0.000691712776758343
2014-05-06T14:50:00.000000,1316.05,1316.56,1315.9,1316.53,,0.00037985839336029996
2014-05-06T14:55:00.000000,1316.56,1316.61,1315.89,1316.37,,0.00012153898757798276
2014-05-06T15:00:00.000000,1316.35,1317.2,1316.35,1316.86,,0.00037216650703195435
2014-05-07T09:35:00.000000,1313.38,1313.38,1306.59,1307.6,,0.007056719040771785
2014-05-07T09:40:00.000000,1307.63,1308.58,1307.0,1308.45,,0.0006498346972817833
2014-05-07T09:45:00.000000,1308.45,1308.68,1304.25,1304.25,,0.0032150676448351127
2014-05-07T09:50:00.000000,1304.02,1304.02,1301.08,1301.22,,0.002325876994131613
2014-05-07T09:55:00.000000,1301.37,1303.78,1301.33,1303.53,,0.0017736831600696445
2014-05-07T10:00:00.000000,1303.41,1305.98,1303.36,1305.98,,0.0018777477149952467
2014-05-07T10:05:00.000000,1306.01,1306.94,1304.9,1305.52,,0.00035228796075619255
2014-05-07T10:10:00.000000,1305.53,1308.33,1304.7,1307.91,,0.001829014487681763
2014-05-07T10:15:00.000000,1307.8,1308.29,1306.15,1306.18,,0.0013235965499019955
2014-05-07T10:20:00.000000,1306.35,1306.36,1305.13,1305.3,,0.0006739473657148556
2014-05-07T10:25:00.000000,1305.18,1305.7,1304.17,1304.66,,0.0004904289819212701
2014-05-07T10:30:00.000000,1304.66,1304.87,1304.06,1304.51,,0.00011497909309501985
2014-05-07T10:35:00.000000,1304.48,1305.11,1304.23,1305.09,,0.00044451257629545736
2014-05-07T10:40:00.000000,1305.21,1305.21,1301.95,1301.95,,0.0024088633226591635
2014-05-07T10:45:00.000000,1301.96,1301.99,1301.1,1301.5,,0.0003456951387439944
2014-05-07T10:50:00.000000,1301.49,1301.9,1300.9,1300.9,,0.00046111282710658967
2014-05-07T10:55:00.000000,1300.78,1302.2,1300.59,1302.05,,0.0008836128814028586
2014-05-07T11:00:00.000000,1302.1,1305.79,1302.0,1305.34,,0.0025235977326313165
2014-05-07T11:05:00.000000,1305.33,1305.66,1303.47,1304.1,,0.0009503955586915851
2014-05-07T11:10:00.000000,1304.14,1304.33,1303.75,1303.81,,0.00022240031381090409
2014-05-07T11:15:00.000000,1303.8,1304.01,1303.05,1303.05,,0.0005830769750059477
2014-05-07T11:20:00.000000,1303.12,1303.12,1302.29,1302.71,,0.00026096033551016167
2014-05-07T11:25:00.000000,1302.62,1302.78,1301.53,1302.32,,0.00029942073827469615
2014-05-07T11:30:00.000000,1302.42,1302.85,1301.92,1302.4,,0.00006142694802157406
2014-05-07T13:05:00.000000,1302.4,1302.4,1300.69,1300.76,,0.0012600072350332048
2014-05-07T13:10:00.000000,1300.69,1301.33,1300.47,1301.05,,0.0002229217361767315
2014-05-07T13:15:00.000000,1301.01,1301.19,1299.98,1299.98,,0.0008227510335202497
2014-05-07T13:20:00.000000,1300.04,1301.44,1300.04,1301.31,,0.0010225696603551506
2014-05-07T13:25:00.000000,1301.34,1301.46,1300.59,1301.34,,0.00002305342631641676
2014-05-07T13:30:00.000000,1301.28,1302.39,1301.2,1301.92,,0.0004455951457764054
2014-05-07T13:35:00.000000,1302.01,1302.27,1300.88,1300.88,,0.0007991394308800822
2014-05-07T13:40:00.000000,1300.87,1300.94,1299.85,1299.88,,0.0007690060207638041
2014-05-07T13:45:00.000000,1299.84,1300.01,1297.65,1297.82,,0.0015860187333564591
2014-05-07T13:50:00.000000,1297.76,1298.14,1297.15,1298.05,,0.00017720456001416433
2014-05-07T13:55:00.000000,1298.05,1299.88,1298.02,1299.88,,0.0014088141733423923
2014-05-07T14:00:00.000000,1299.99,1300.55,1299.52,1299.67,,0.000161566425309694
2014-05-07T14:05:00.000000,1299.66,1299.86,1298.65,1298.69,,0.0007543219926941781
2014-05-07T14:10:00.000000,1298.66,1298.97,1298.06,1298.1,,0.00045440717975067077
2014-05-07T14:15:00.000000,1298.14,1298.87,1298.09,1298.84,,0.0005699015148817833
2014-05-07T14:20:00.000000,1298.84,1298.89,1297.19,1297.19,,0.001271171921883102
2014-05-07T14:25:00.000000,1297.23,1297.72,1294.44,1294.44,,0.002122217316609439
2014-05-07T14:30:00.000000,1294.27,1295.53,1293.96,1295.16,,0.0005560704499172585
2014-05-07T14:35:00.000000,1295.16,1295.16,1292.66,1293.41,,0.001352098082422325
2014-05-07T14:40:00.000000,1293.42,1293.72,1291.98,1292.09,,0.0010210791836677605
2014-05-07T14:45:00.000000,1292.09,1292.31,1290.11,1290.53,,0.0012080756671349832
2014-05-07T14:50:00.000000,1290.4,1292.15,1290.2,1292.1,,0.0012158150361441277
2014-05-07T14:55:00.000000,1292.12,1292.71,1290.44,1290.5,,0.0012390615695059876
2014-05-07T15:00:00.000000,1290.54,1290.58,1289.56,1290.03,,0.0003642662594095514
2014-05-08T09:35:00.000000,1284.44,1285.56,1283.41,1285.31,,0.003665539528680763
2014-05-08T09:40:00.000000,1285.12,1285.57,1281.91,1281.91,,0.0026487811624076813
2014-05-08T09:45:00.000000,1281.83,1285.47,1281.43,1285.22,,0.0025787566927172735
2014-05-08T09:50:00.000000,1285.23,1288.55,1285.23,1288.27,,0.0023703231238651665
2014-05-08T09:55:00.000000,1287.99,1288.3,1287.07,1287.26,,0.000784304629939222
2014-05-08T10:00:00.000000,1287.25,1288.93,1286.88,1288.83,,0.00121890166444629
2014-05-08T10:05:00.000000,1288.85,1290.64,1287.68,1290.12,,0.0010004072258767514
2014-05-08T10:10:00.000000,1290.08,1290.08,1287.1,1287.13,,0.002320303689176762
2014-05-08T10:15:00.000000,1287.11,1291.26,1287.11,1290.81,,0.00285499468539823
2014-05-08T10:20:00.000000,1290.83,1293.84,1290.76,1293.73,,0.00225959067563215
2014-05-08T10:25:00.000000,1293.84,1294.23,1291.72,1291.72,,0.0015548553674941058
2014-05-08T10:30:00.000000,1291.71,1292.04,1290.2,1290.2,,0.0011774184913551514
2014-05-08T10:35:00.000000,1290.6,1291.04,1289.71,1290.72,,0.0004029570905228159
2014-05-08T10:40:00.000000,1290.7,1290.78,1287.46,1287.74,,0.0023114582555517848
2014-05-08T10:45:00.000000,1287.75,1287.92,1286.91,1287.04,,0.0005437357888800214
2014-05-08T10:50:00.000000,1286.96,1290.32,1286.75,1290.19,,0.002444486187551703
2014-05-08T10:55:00.000000,1290.31,1291.81,1289.86,1291.45,,0.0009761237818175986
2014-05-08T11:00:00.000000,1291.41,1291.62,1290.55,1291.35,,0.00007743534152867622
2014-05-08T11:05:00.000000,1291.48,1293.79,1291.46,1293.75,,0.0018567952416058435
2014-05-08T11:10:00.000000,1293.84,1296.3,1293.84,1295.63,,0.0014520853102595124
2014-05-08T11:15:00.000000,1295.6,1296.73,1294.6,1296.73,,0.0008486476153145974
2014-05-08T11:20:00.000000,1296.75,1300.83,1296.75,1299.86,,0.0024108554034494717
2014-05-08T11:25:00.000000,1300.02,1300.44,1299.65,1300.04,,0.00013846686433140767
2014-05-08T11:30:00.000000,1299.98,1300.11,1297.88,1297.94,,0.0016166409728845823
2014-05-08T13:05:00.000000,1298.58,1299.15,1297.66,1298.25,,0.0002388114902786438
2014-05-08T13:10:00.000000,1298.18,1298.48,1297.91,1297.95,,0.000231107003570721
2014-05-08T13:15:00.000000,1298.01,1298.29,1297.5,1297.66,,0.0002234542178576134
2014-05-08T13:20:00.000000,1297.65,1297.65,1295.25,1295.5,,0.0016659215008353583
2014-05-08T13:25:00.000000,1295.5,1296.14,1295.33,1295.89,,0.0003009967646280158
2014-05-08T13:30:00.000000,1295.89,1296.56,1295.89,1296.39,,0.0003857608022284537
2014-05-08T13:35:00.000000,1296.41,1296.44,1295.22,1295.22,,0.0009029136941802697
2014-05-08T13:40:00.000000,1295.19,1295.26,1294.48,1294.57,,0.0005019712128386241
2014-05-08T13:45:00.000000,1294.61,1294.94,1294.09,1294.51,,0.00004634850990368912
2014-05-08T13:50:00.000000,1294.47,1294.68,1293.31,1293.31,,0.0009274216027475577
2014-05-08T13:55:00.000000,1293.29,1293.34,1291.29,1291.31,,0.0015476165929120562
2014-05-08T14:00:00.000000,1291.0,1291.03,1289.43,1290.16,,0.0008909652841785607
2014-05-08T14:05:00.000000,1290.21,1290.51,1289.56,1290.25,,0.00006975635657625164
2014-05-08T14:10:00.000000,1290.31,1290.46,1288.52,1288.52,,0.0013417251321619754
2014-05-08T14:15:00.000000,1288.56,1288.56,1284.54,1284.84,,0.0028600759384956403
2014-05-08T14:20:00.000000,1284.59,1285.52,1284.59,1285.42,,0.00045131621691578725
2014-05-08T14:25:00.000000,1285.38,1285.42,1284.11,1284.35,,0.0008327594001301362
2014-05-08T14:30:00.000000,1284.32,1284.46,1283.79,1283.96,,0.00030370165828696836
2014-05-08T14:35:00.000000,1283.85,1285.32,1283.85,1284.85,,0.0006929278814788347
2014-05-08T14:40:00.000000,1284.95,1284.95,1282.11,1282.11,,0.0021348217663079124
2014-05-08T14:45:00.000000,1281.99,1282.06,1280.66,1280.92,,0.0009285884952644941
2014-05-08T14:50:00.000000,1280.83,1281.02,1280.07,1280.33,,0.00046071255085300893
2014-05-08T14:55:00.000000,1280.28,1280.31,1279.29,1279.77,,0.000437482917801343
2014-05-08T15:00:00.000000,1279.77,1280.21,1279.72,1279.84,,0.00005469583258178915
2014-05-09T09:35:00.000000,1279.68,1282.82,1278.07,1278.07,,0.001383942580080033
2014-05-09T09:40:00.000000,1278.14,1278.74,1275.29,1275.29,,0.002177523810565538
2014-05-09T09:45:00.000000,1275.27,1275.27,1272.62,1272.84,,0.0019229794044869275
2014-05-09T09:50:00.000000,1272.69,1275.44,1271.97,1275.26,,0.0018994550665979183
2014-05-09T09:55:00.000000,1275.31,1276.18,1274.87,1274.98,,0.00021958717699121965
2014-05-09T10:00:00.000000,1274.75,1274.87,1273.63,1274.0,,0.0007689350628771679
2014-05-09T10:05:00.000000,1273.91,1274.09,1271.73,1271.98,,0.0015868156260933507
2014-05-09T10:10:00.000000,1271.91,1271.95,1267.13,1267.14,,0.0038123490516771452
2014-05-09T10:15:00.000000,1267.03,1267.49,1264.54,1265.09,,0.0016191265784323838
2014-05-09T10:20:00.000000,1265.07,1265.5,1264.05,1264.05,,0.0008224139894337974
2014-05-09T10:25:00.000000,1264.11,1264.28,1260.57,1260.57,,0.0027568522819812406
2014-05-09T10:30:00.000000,1260.57,1261.08,1259.41,1259.72,,0.0006745255762059569
2014-05-09T10:35:00.000000,1259.71,1263.1,1259.52,1262.92,,0.002537026065074815
2014-05-09T10:40:00.000000,1262.96,1263.45,1261.58,1261.58,,0.0010615964554145832
2014-05-09T10:45:00.000000,1261.52,1261.59,1258.36,1258.67,,0.0023092957390854416
2014-05-09T10:50:00.000000,1258.48,1258.67,1257.04,1257.21,,0.001160627823180721
2014-05-09T10:55:00.000000,1257.14,1257.36,1254.31,1254.31,,0.0023093595024865645
2014-05-09T11:00:00.000000,1254.14,1254.2,1251.05,1251.23,,0.0024585530874917817
2014-05-09T11:05:00.000000,1251.42,1253.79,1251.31,1253.6,,0.0018923445561104453
2014-05-09T11:10:00.000000,1253.65,1254.99,1253.57,1254.47,,0.0006937605687996966
2014-05-09T11:15:00.000000,1254.47,1255.36,1253.14,1253.39,,0.0008612921508888998
2014-05-09T11:20:00.000000,1253.29,1255.06,1252.4,1254.27,,0.000701849561841263
2014-05-09T11:25:00.000000,1254.18,1255.93,1254.18,1255.73,,0.0011633467447495155
2014-05-09T11:30:00.000000,1255.68,1255.68,1254.14,1254.57,,0.0009241923933921596
2014-05-09T13:05:00.000000,1254.57,1254.57,1252.92,1253.15,,0.001132502952299155
2014-05-09T13:10:00.000000,1253.13,1253.9,1252.42,1253.76,,0.00048665489549996486
2014-05-09T13:15:00.000000,1253.92,1253.98,1251.61,1253.05,,0.0005664569863571934
2014-05-09T13:20:00.000000,1252.89,1254.07,1251.61,1251.67,,0.0011019196873390399
2014-05-09T13:25:00.000000,1251.57,1252.15,1250.89,1250.96,,0.0005674031071701287
2014-05-09T13:30:00.000000,1250.87,1251.06,1249.8,1249.8,,0.0009277180402736162
2014-05-09T13:35:00.000000,1249.78,1254.83,1249.56,1254.83,,0.004016566728286177
2014-05-09T13:40:00.000000,1254.85,1257.58,1254.56,1257.57,,0.00218118220530847
2014-05-09T13:45:00.000000,1257.66,1258.28,1255.83,1255.88,,0.0013447653660760947
2014-05-09T13:50:00.000000,1255.92,1256.09,1255.15,1256.07,,0.00015127689672341784
2014-05-09T13:55:00.000000,1256.04,1262.24,1255.94,1262.24,,0.004900121387556375
2014-05-09T14:00:00.000000,1262.26,1262.35,1259.66,1259.99,,0.0017841359406866035
2014-05-09T14:05:00.000000,1260.01,1260.15,1258.39,1258.56,,0.001135574162648243
2014-05-09T14:10:00.000000,1258.47,1258.91,1257.82,1258.53,,0.000023837049927840097
2014-05-09T14:15:00.000000,1258.5,1258.5,1255.31,1255.41,,0.0024821607531535844
2014-05-09T14:20:00.000000,1255.48,1257.4,1255.34,1257.26,,0.001472537447647029
2014-05-09T14:25:00.000000,1257.13,1258.92,1256.7,1258.56,,0.0010334603554342982
2014-05-09T14:30:00.000000,1258.44,1259.07,1258.36,1258.75,,0.0001509547893274767
2014-05-09T14:35:00.000000,1258.73,1261.87,1258.7,1261.87,,0.002475582668876867
2014-05-09T14:40:00.000000,1261.88,1262.82,1261.64,1262.17,,0.0002377141419414038
2014-05-09T14:45:00.000000,1262.03,1262.08,1258.75,1258.76,,0.0027053524530997295
2014-05-09T14:50:00.000000,1258.81,1259.09,1258.59,1258.62,,0.0001112267517374828
2014-05-09T14:55:00.000000,1258.67,1259.01,1258.41,1258.92,,0.00023832789264139858
2014-05-09T15:00:00.000000,1258.91,1259.04,1258.42,1258.58,,0.00027010923699486545
2014-05-12T09:35:00.000000,1263.92,1267.94,1261.99,1261.99,,0.0027057388450949143
2014-05-12T09:40:00.000000,1261.99,1264.78,1261.99,1264.59,,0.0020581188149736045
2014-05-12T09:45:00.000000,1264.61,1265.52,1262.64,1262.67,,0.0015194324045707613
2014-05-12T09:50:00.000000,1262.81,1262.93,1258.39,1258.53,,0.003284153356380531
2014-05-12T09:55:00.000000,1258.54,1258.54,1256.99,1258.39,,0.00011124707987879797
2014-05-12T10:00:00.000000,1258.3,1258.58,1257.2,1257.22,,0.0009301919489608315
2014-05-12T10:05:00.000000,1257.23,1257.51,1254.11,1254.19,,0.0024129882975573785
2014-05-12T10:10:00.000000,1254.19,1254.46,1252.48,1252.94,,0.0009971561933965092
2014-05-12T10:15:00.000000,1252.94,1252.94,1250.94,1251.86,,0.0008623443523854823
2014-05-12T10:20:00.000000,1252.02,1254.49,1251.99,1254.39,,0.0020189533042539736
2014-05-12T10:25:00.000000,1254.37,1255.01,1254.34,1254.37,,0.000015944131762759027
2014-05-12T10:30:00.000000,1254.37,1254.37,1253.22,1253.83,,0.0004305876790871899
2014-05-12T10:35:00.000000,1253.97,1257.94,1253.97,1257.94,,0.003272595554635868
2014-05-12T10:40:00.000000,1258.12,1259.29,1258.12,1258.56,,0.0004927478740669126
2014-05-12T10:45:00.000000,1258.58,1259.38,1258.58,1259.34,,0.0006195639421350526
2014-05-12T10:50:00.000000,1259.51,1261.42,1259.39,1260.92,,0.0012538390539031444
2014-05-12T10:55:00.000000,1260.87,1260.88,1258.27,1258.27,,0.002103851616948782
2014-05-12T11:00:00.000000,1258.38,1259.22,1258.02,1259.21,,0.0007467785592614193
2014-05-12T11:05:00.000000,1259.21,1261.88,1259.21,1261.75,,0.0020151060385762377
2014-05-12T11:10:00.000000,1261.82,1263.12,1261.34,1262.63,,0.0006972009250957814
2014-05-12T11:15:00.000000,1262.49,1262.79,1261.87,1261.94,,0.0005466277561574386
2014-05-12T11:20:00.000000,1261.87,1261.96,1261.09,1261.88,,0.00004754697245546129
2014-05-12T11:25:00.000000,1261.87,1263.91,1261.87,1263.52,,0.0012988043324162393
2014-05-12T11:30:00.000000,1263.52,1265.59,1263.36,1265.14,,0.0012813112254217837
2014-05-12T13:05:00.000000,1265.23,1266.63,1265.23,1265.81,,0.0005294454775090055
2014-05-12T13:10:00.000000,1265.83,1266.04,1265.71,1266.02,,0.00016588791544592214
2014-05-12T13:15:00.000000,1266.02,1268.36,1266.02,1268.34,,0.001830837488002175
2014-05-12T13:20:00.000000,1268.39,1268.47,1267.64,1268.16,,0.00014192785357933563
2014-05-12T13:25:00.000000,1268.21,1271.63,1268.21,1271.59,,0.002701054895444844
2014-05-12T13:30:00.000000,1271.68,1274.91,1271.55,1274.66,,0.002411390466466882
2014-05-12T13:35:00.000000,1274.73,1277.94,1274.21,1277.82,,0.002476024583477132
2014-05-12T13:40:00.000000,1277.75,1277.75,1275.98,1276.53,,0.0010100417794505856
2014-05-12T13:45:00.000000,1276.63,1280.73,1276.63,1280.5,,0.0031051674715713994
2014-05-12T13:50:00.000000,1280.51,1281.0,1280.02,1280.02,,0.0003749238479860835
2014-05-12T13:55:00.000000,1280.1,1280.21,1276.46,1276.69,,0.0026049116896276277
2014-05-12T14:00:00.000000,1276.74,1276.92,1276.43,1276.76,,0.000054827782034051756
2014-05-12T14:05:00.000000,1276.67,1276.99,1275.6,1275.6,,0.0009089627480976817
2014-05-12T14:10:00.000000,1275.56,1275.74,1274.52,1274.85,,0.0005881315231575865
2014-05-12T14:15:00.000000,1274.85,1275.13,1274.27,1274.37,,0.0003765857836300812
2014-05-12T14:20:00.000000,1274.25,1276.96,1274.05,1276.13,,0.0013801217638591836
2014-05-12T14:25:00.000000,1276.02,1277.56,1275.96,1276.51,,0.00029773097875688105
2014-05-12T14:30:00.000000,1276.56,1276.62,1275.13,1275.26,,0.0009797121997538235
2014-05-12T14:35:00.000000,1275.27,1276.17,1275.27,1275.86,,0.0004703816449739632
2014-05-12T14:40:00.000000,1275.83,1276.45,1275.23,1275.23,,0.0004939065362703025
2014-05-12T14:45:00.000000,1275.22,1276.3,1275.22,1276.08,,0.000666324383512163
2014-05-12T14:50:00.000000,1276.22,1277.22,1275.97,1276.85,,0.0006032284656056749
2014-05-12T14:55:00.000000,1276.84,1278.21,1276.55,1278.19,,0.0010489073539800245
2014-05-12T15:00:00.000000,1278.19,1278.62,1278.1,1278.28,,0.00007040958825036073
2014-05-13T09:35:00.000000,1274.57,1279.18,1273.82,1279.18,,0.0007038233537592202
2014-05-13T09:40:00.000000,1278.86,1279.5,1277.02,1279.0,,0.0001407250469451396
2014-05-13T09:45:00.000000,1278.83,1287.67,1278.78,1287.67,,0.006755861077640302
2014-05-13T09:50:00.000000,1287.67,1292.48,1287.59,1290.73,,0.002373566115903516
2014-05-13T09:55:00.000000,1290.43,1292.64,1289.28,1289.5,,0.0009534034509871595
2014-05-13T10:00:00.000000,1289.49,1290.18,1289.26,1289.8,,0.00023262125487753037
2014-05-13T10:05:00.000000,1289.98,1292.42,1289.85,1292.38,,0.0019983121692129626
2014-05-13T10:10:00.000000,1292.66,1293.82,1290.45,1290.45,,0.0014944850100230744
2014-05-13T10:15:00.000000,1290.67,1291.02,1288.64,1289.24,,0.0009380972820269055
2014-05-13T10:20:00.000000,1289.37,1289.49,1288.09,1288.78,,0.0003568630226932676
2014-05-13T10:25:00.000000,1288.83,1289.19,1288.24,1288.4,,0.0002948959737027787
2014-05-13T10:30:00.000000,1288.45,1291.2,1288.35,1291.04,,0.0020469566431525472
2014-05-13T10:35:00.000000,1291.11,1291.65,1290.7,1291.27,,0.00017813508107724412
2014-05-13T10:40:00.000000,1291.27,1291.31,1289.1,1289.1,,0.0016819297322145784
2014-05-13T10:45:00.000000,1289.07,1289.12,1286.54,1286.54,,0.0019878561002329076
2014-05-13T10:50:00.000000,1286.35,1286.35,1283.25,1283.57,,0.002311186153154056
2014-05-13T10:55:00.000000,1283.54,1283.71,1282.25,1282.25,,0.0010289109262943325
2014-05-13T11:00:00.000000,1282.16,1283.71,1281.95,1282.9,,0.0005067929859168158
2014-05-13T11:05:00.000000,1282.95,1284.49,1282.95,1284.11,,0.000942731107097092
2014-05-13T11:10:00.000000,1284.15,1284.86,1284.1,1284.64,,0.0004126520739821804
2014-05-13T11:15:00.000000,1284.64,1284.94,1284.15,1284.23,,0.00031920650206618425
2014-05-13T11:20:00.000000,1284.18,1284.18,1282.82,1283.07,,0.0009036731811167273
2014-05-13T11:25:00.000000,1282.94,1283.08,1282.34,1282.4,,0.000522321457847677
2014-05-13T11:30:00.000000,1282.38,1282.45,1281.54,1281.76,,0.0004991888285365944
2014-05-13T13:05:00.000000,1281.77,1281.98,1280.12,1280.37,,0.0010850348236590697
2014-05-13T13:10:00.000000,1280.47,1280.93,1279.94,1280.07,,0.00023433472479170945
2014-05-13T13:15:00.000000,1280.12,1280.26,1278.83,1278.83,,0.0009691665145643548
2014-05-13T13:20:00.000000,1278.75,1279.01,1278.13,1278.79,,0.00003127907977202937
2014-05-13T13:25:00.000000,1278.7,1279.18,1278.49,1279.18,,0.00030492930176822234
2014-05-13T13:30:00.000000,1279.14,1280.76,1278.57,1279.22,,0.000031269543467090925
2014-05-13T13:35:00.000000,1279.19,1281.44,1279.19,1280.75,,0.0011953266500566095
2014-05-13T13:40:00.000000,1280.72,1280.77,1278.94,1279.0,,0.0013673212404690294
2014-05-13T13:45:00.000000,1278.98,1278.98,1275.05,1275.05,,0.003093129068956578
2014-05-13T13:50:00.000000,1275.12,1275.51,1274.78,1274.98,,0.000054901314900281484
2014-05-13T13:55:00.000000,1275.01,1275.6,1274.99,1275.24,,0.00020390397761817566
2014-05-13T14:00:00.000000,1275.27,1275.28,1274.39,1274.61,,0.0004941467245677798
2014-05-13T14:05:00.000000,1274.59,1276.58,1274.59,1276.58,,0.0015443776367533187
2014-05-13T14:10:00.000000,1276.61,1276.95,1276.37,1276.53,,0.00003916791678101875
2014-05-13T14:15:00.000000,1276.56,1276.69,1275.68,1275.68,,0.0006660894138232705
2014-05-13T14:20:00.000000,1275.72,1275.86,1274.75,1274.9,,0.0006116256101087735
2014-05-13T14:25:00.000000,1274.93,1274.98,1273.33,1273.73,,0.0009181403987168209
2014-05-13T14:30:00.000000,1273.76,1275.56,1273.76,1275.48,,0.0013729745881307677
2014-05-13T14:35:00.000000,1275.48,1275.65,1275.17,1275.45,,0.000023520833579387006
2014-05-13T14:40:00.000000,1275.45,1276.68,1275.45,1276.57,,0.0008777361242511349
2014-05-13T14:45:00.000000,1276.63,1276.97,1276.45,1276.74,,0.00013316048599755175
2014-05-13T14:50:00.000000,1276.75,1276.91,1275.54,1275.54,,0.0009403357691344108
2014-05-13T14:55:00.000000,1275.54,1275.61,1274.96,1275.18,,0.0002822732423709285
2014-05-13T15:00:00.000000,1275.11,1276.24,1275.02,1276.24,,0.0008309098940873815
2014-05-14T09:35:00.000000,1273.21,1276.39,1271.03,1272.27,,0.0031155484665788026
2014-05-14T09:40:00.000000,1272.19,1276.5,1271.9,1276.5,,0.0033192511553752435
2014-05-14T09:45:00.000000,1276.86,1278.82,1275.19,1278.82,,0.0018158200440327676
2014-05-14T09:50:00.000000,1278.14,1281.65,1276.7,1281.5,,0.0020934890785543076
2014-05-14T09:55:00.000000,1282.1,1282.35,1280.34,1280.55,,0.0007415936797007062
2014-05-14T10:00:00.000000,1280.51,1280.72,1277.84,1278.23,,0.0018133646782734541
2014-05-14T10:05:00.000000,1278.23,1278.23,1274.99,1275.25,,0.00233407064311567
2014-05-14T10:10:00.000000,1275.26,1275.53,1274.41,1275.03,,0.00017253007555704812
2014-05-14T10:15:00.000000,1274.98,1276.21,1274.73,1276.09,,0.0008310076052875942
2014-05-14T10:20:00.000000,1276.11,1276.21,1273.37,1273.37,,0.0021337860033285435
2014-05-14T10:25:00.000000,1273.33,1273.33,1271.32,1271.91,,0.0011472216495846813
2014-05-14T10:30:00.000000,1272.02,1273.67,1271.98,1273.21,,0.0010215629228136085
2014-05-14T10:35:00.000000,1273.24,1273.74,1272.66,1272.99,,0.0001728065356590393
2014-05-14T10:40:00.000000,1272.83,1273.9,1272.5,1273.06,,0.00005498713695141144
2014-05-14T10:45:00.000000,1272.88,1273.25,1272.45,1273.13,,0.00005498411353250057
2014-05-14T10:50:00.000000,1273.1,1273.2,1272.14,1272.22,,0.0007150293977419498
2014-05-14T10:55:00.000000,1272.19,1272.32,1269.31,1269.31,,0.002289960198502439
2014-05-14T11:00:00.000000,1269.38,1271.29,1269.24,1271.16,,0.0014564236751575955
2014-05-14T11:05:00.000000,1271.18,1271.91,1271.11,1271.53,,0.000291030367533253
2014-05-14T11:10:00.000000,1271.59,1271.8,1271.04,1271.38,,0.00011797507593576068
2014-05-14T11:15:00.000000,1271.37,1271.56,1270.94,1271.29,,0.0000707917268364939
2014-05-14T11:20:00.000000,1271.27,1271.51,1270.62,1271.14,,0.00011799734912970444
2014-05-14T11:25:00.000000,1271.25,1271.64,1271.11,1271.6,,0.0003618144246112294
2014-05-14T11:30:00.000000,1271.64,1271.82,1271.47,1271.71,,0.00008650144895340192
2014-05-14T13:05:00.000000,1271.71,1273.36,1271.65,1273.36,,0.001296624635997906
2014-05-14T13:10:00.000000,1273.37,1273.49,1272.78,1272.89,,0.00036917035274437764
2014-05-14T13:15:00.000000,1272.81,1272.89,1272.51,1272.87,,0.00001571240022676335
2014-05-14T13:20:00.000000,1272.85,1276.13,1272.85,1276.04,,0.002487339007152787
2014-05-14T13:25:00.000000,1276.06,1277.1,1276.0,1277.02,,0.0007677062412414897
2014-05-14T13:30:00.000000,1277.11,1277.3,1276.28,1276.79,,0.0001801230323491964
2014-05-14T13:35:00.000000,1276.76,1276.76,1275.15,1275.31,,0.0011598292903166128
2014-05-14T13:40:00.000000,1275.3,1275.41,1274.63,1275.41,,0.00007840923351157043
2014-05-14T13:45:00.000000,1275.38,1278.58,1275.18,1278.58,,0.0024823915738632694
2014-05-14T13:50:00.000000,1278.57,1279.34,1278.5,1278.52,,0.00004692816081568384
2014-05-14T13:55:00.000000,1278.44,1278.49,1276.15,1276.16,,0.0018475900475511979
2014-05-14T14:00:00.000000,1276.25,1276.26,1274.61,1274.82,,0.0010505767377618886
2014-05-14T14:05:00.000000,1274.78,1276.05,1274.78,1275.68,,0.0006743775985830559
2014-05-14T14:10:00.000000,1275.78,1275.89,1275.25,1275.57,,0.00008623223915205693
2014-05-14T14:15:00.000000,1275.56,1275.74,1274.89,1274.89,,0.0005332371541702341
2014-05-14T14:20:00.000000,1274.92,1275.42,1274.92,1275.13,,0.00018823381832974826
2014-05-14T14:25:00.000000,1275.21,1275.84,1275.09,1275.64,,0.00039987925747590384
2014-05-14T14:30:00.000000,1275.68,1276.27,1275.56,1276.27,,0.0004937478302908443
2014-05-14T14:35:00.000000,1276.28,1278.08,1276.19,1277.95,,0.0013154702744985205
2014-05-14T14:40:00.000000,1277.96,1278.71,1277.91,1278.44,,0.0003833530924474913
2014-05-14T14:45:00.000000,1278.42,1278.49,1277.08,1277.09,,0.001056532402734042
2014-05-14T14:50:00.000000,1277.03,1277.77,1276.82,1277.52,,0.00033664630144016966
2014-05-14T14:55:00.000000,1277.46,1278.37,1277.08,1278.37,,0.0006651303705062123
2014-05-14T15:00:00.000000,1278.26,1278.97,1278.12,1278.66,,0.000226825654171884
2014-05-15T09:35:00.000000,1276.64,1277.67,1274.79,1277.19,,0.0011503023746240889
2014-05-15T09:40:00.000000,1277.31,1281.28,1276.2,1280.47,,0.0025648458341648002
2014-05-15T09:45:00.000000,1280.57,1281.52,1280.34,1280.74,,0.00021083784695531416
2014-05-15T09:50:00.000000,1280.77,1283.22,1280.77,1282.43,,0.0013186797948613665
2014-05-15T09:55:00.000000,1282.38,1283.43,1281.3,1282.72,,0.00022610763599441585
2014-05-15T10:00:00.000000,1282.73,1283.26,1281.94,1282.36,,0.00028069300167149496
