timestamp,open,high,low,close,volume,rv
2010-02-04T14:00:00.000000,,,,,,0.0
2010-02-04T14:30:00.000000,,,,,,0.0
2010-02-04T15:00:00.000000,,,,,,0.0
2010-02-05T10:00:00.000000,,,,,,0.0
2010-02-05T10:30:00.000000,,,,,,0.0
2010-02-05T11:00:00.000000,,,,,,0.0
2010-02-05T11:30:00.000000,,,,,,0.0
2010-02-05T13:30:00.000000,,,,,,0.0
2010-02-05T14:00:00.000000,,,,,,0.0
2010-02-05T14:30:00.000000,,,,,,0.0
2010-02-05T15:00:00.000000,,,,,,0.0
2010-02-08T10:00:00.000000,,,,,,0.0
2010-02-08T10:30:00.000000,,,,,,0.0
2010-02-08T11:00:00.000000,,,,,,0.0
2010-02-08T11:30:00.000000,,,,,,0.0
2010-02-08T13:30:00.000000,,,,,,0.0
2010-02-08T14:00:00.000000,,,,,,0.0
2010-02-08T14:30:00.000000,,,,,,0.0
2010-02-08T15:00:00.000000,,,,,,0.0
2010-02-09T10:00:00.000000,,,,,,0.0
2010-02-09T10:30:00.000000,,,,,,0.0
2010-02-09T11:00:00.000000,,,,,,0.0
2010-02-09T11:30:00.000000,,,,,,0.0
2010-02-09T13:30:00.000000,,,,,,0.0
2010-02-09T14:00:00.000000,,,,,,0.0
2010-02-09T14:30:00.000000,,,,,,0.0
2010-02-09T15:00:00.000000,,,,,,0.0
2010-02-10T10:00:00.000000,,,,,,0.0
2010-02-10T10:30:00.000000,,,,,,0.0
2010-02-10T11:00:00.000000,,,,,,0.0
2010-02-10T11:30:00.000000,,,,,,0.0
2010-02-10T13:30:00.000000,,,,,,0.0
2010-02-10T14:00:00.000000,,,,,,0.0
2010-02-10T14:30:00.000000,,,,,,0.0
2010-02-10T15:00:00.000000,,,,,,0.0
2010-02-11T10:00:00.000000,,,,,,0.0
2010-02-11T10:30:00.000000,,,,,,0.0
2010-02-11T11:00:00.000000,,,,,,0.0
2010-02-11T11:30:00.000000,,,,,,0.0
2010-02-11T13:30:00.000000,,,,,,0.0
2010-02-11T14:00:00.000000,,,,,,0.0
2010-02-11T14:30:00.000000,,,,,,0.0
2010-02-11T15:00:00.000000,,,,,,0.0
2010-02-12T10:00:00.000000,,,,,,0.0
2010-02-12T10:30:00.000000,,,,,,0.0
2010-02-12T11:00:00.000000,,,,,,0.0
2010-02-12T11:30:00.000000,,,,,,0.0
2010-02-12T13:30:00.000000,,,,,,0.0
2010-02-12T14:00:00.000000,,,,,,0.0
2010-02-12T14:30:00.000000,,,,,,0.0
2010-02-12T15:00:00.000000,,,,,,0.0
2010-02-22T10:00:00.000000,,,,,,0.0
2010-02-22T10:30:00.000000,,,,,,0.0
2010-02-22T11:00:00.000000,,,,,,0.0
2010-02-22T11:30:00.000000,,,,,,0.0
2010-02-22T13:30:00.000000,,,,,,0.0
2010-02-22T14:00:00.000000,,,,,,0.0
2010-02-22T14:30:00.000000,,,,,,0.0
2010-02-22T15:00:00.000000,,,,,,0.0
2010-02-23T10:00:00.000000,,,,,,0.0
2010-02-23T10:30:00.000000,,,,,,0.0
2010-02-23T11:00:00.000000,,,,,,0.0
2010-02-23T11:30:00.000000,,,,,,0.0
2010-02-23T13:30:00.000000,,,,,,0.0
2010-02-23T14:00:00.000000,,,,,,0.0
2010-02-23T14:30:00.000000,,,,,,0.0
2010-02-23T15:00:00.000000,,,,,,0.0
2010-02-24T10:00:00.000000,,,,,,0.0
2010-02-24T10:30:00.000000,,,,,,0.0
2010-02-24T11:00:00.000000,,,,,,0.0
2010-02-24T11:30:00.000000,,,,,,0.0
2010-02-24T13:30:00.000000,,,,,,0.0
2010-02-24T14:00:00.000000,,,,,,0.0
2010-02-24T14:30:00.000000,,,,,,0.0
2010-02-24T15:00:00.000000,,,,,,0.0
2010-02-25T10:00:00.000000,,,,,,0.0
2010-02-25T10:30:00.000000,,,,,,0.0
2010-02-25T11:00:00.000000,,,,,,0.0
2010-02-25T11:30:00.000000,,,,,,0.0
2010-02-25T13:30:00.000000,,,,,,0.0
2010-02-25T14:00:00.000000,,,,,,0.0
2010-02-25T14:30:00.000000,,,,,,0.0
2010-02-25T15:00:00.000000,,,,,,0.0
2010-02-26T10:00:00.000000,,,,,,0.0
2010-02-26T10:30:00.000000,,,,,,0.0
2010-02-26T11:00:00.000000,,,,,,0.0
2010-02-26T11:30:00.000000,,,,,,0.0
2010-02-26T13:30:00.000000,,,,,,0.0
2010-02-26T14:00:00.000000,,,,,,0.0
2010-02-26T14:30:00.000000,,,,,,0.0
2010-02-26T15:00:00.000000,,,,,,0.0
2010-03-01T10:00:00.000000,,,,,,0.0
2010-03-01T10:30:00.000000,,,,,,0.0
2010-03-01T11:00:00.000000,,,,,,0.0
2010-03-01T11:30:00.000000,,,,,,0.0
2010-03-01T13:30:00.000000,,,,,,0.0
2010-03-01T14:00:00.000000,,,,,,0.0
2010-03-01T14:30:00.000000,,,,,,0.0
2010-03-01T15:00:00.000000,,,,,,0.0
2010-03-02T10:00:00.000000,,,,,,0.0
2010-03-02T10:30:00.000000,,,,,,0.0
2010-03-02T11:00:00.000000,,,,,,0.0
2010-03-02T11:30:00.000000,,,,,,0.0
2010-03-02T13:30:00.000000,,,,,,0.0
2010-03-02T14:00:00.000000,,,,,,0.0
2010-03-02T14:30:00.000000,,,,,,0.0
2010-03-02T15:00:00.000000,,,,,,0.0
2010-03-03T10:00:00.000000,,,,,,0.0
2010-03-03T10:30:00.000000,,,,,,0.0
2010-03-03T11:00:00.000000,,,,,,0.0
2010-03-03T11:30:00.000000,,,,,,0.0
2010-03-03T13:30:00.000000,,,,,,0.0
2010-03-03T14:00:00.000000,,,,,,0.0
2010-03-03T14:30:00.000000,,,,,,0.0
2010-03-03T15:00:00.000000,,,,,,0.0
2010-03-04T10:00:00.000000,,,,,,0.0
2010-03-04T10:30:00.000000,,,,,,0.0
2010-03-04T11:00:00.000000,,,,,,0.0
2010-03-04T11:30:00.000000,,,,,,0.0
2010-03-04T13:30:00.000000,,,,,,0.0
2010-03-04T14:00:00.000000,,,,,,0.0
2010-03-04T14:30:00.000000,,,,,,0.0
2010-03-04T15:00:00.000000,,,,,,0.0
2010-03-05T10:00:00.000000,,,,,,0.0
2010-03-05T10:30:00.000000,,,,,,0.0
2010-03-05T11:00:00.000000,,,,,,0.0
2010-03-05T11:30:00.000000,,,,,,0.0
2010-03-05T13:30:00.000000,,,,,,0.0
2010-03-05T14:00:00.000000,,,,,,0.0
2010-03-05T14:30:00.000000,,,,,,0.0
2010-03-05T15:00:00.000000,,,,,,0.0
2010-03-08T10:00:00.000000,,,,,,0.0
2010-03-08T10:30:00.000000,,,,,,0.0
2010-03-08T11:00:00.000000,,,,,,0.0
2010-03-08T11:30:00.000000,,,,,,0.0
2010-03-08T13:30:00.000000,,,,,,0.0
2010-03-08T14:00:00.000000,,,,,,0.0
2010-03-08T14:30:00.000000,,,,,,0.0
2010-03-08T15:00:00.000000,,,,,,0.0
2010-03-09T10:00:00.000000,,,,,,0.0
2010-03-09T10:30:00.000000,,,,,,0.0
2010-03-09T11:00:00.000000,,,,,,0.0
2010-03-09T11:30:00.000000,,,,,,0.0
2010-03-09T13:30:00.000000,,,,,,0.0
2010-03-09T14:00:00.000000,,,,,,0.0
2010-03-09T14:30:00.000000,,,,,,0.0
2010-03-09T15:00:00.000000,,,,,,0.0
2010-03-10T10:00:00.000000,,,,,,0.0
2010-03-10T10:30:00.000000,,,,,,0.0
2010-03-10T11:00:00.000000,,,,,,0.0
2010-03-10T11:30:00.000000,,,,,,0.0
2010-03-10T13:30:00.000000,,,,,,0.0
2010-03-10T14:00:00.000000,,,,,,0.0
2010-03-10T14:30:00.000000,,,,,,0.0
2010-03-10T15:00:00.000000,,,,,,0.0
2010-03-11T10:00:00.000000,,,,,,0.0
2010-03-11T10:30:00.000000,,,,,,0.0
2010-03-11T11:00:00.000000,,,,,,0.0
2010-03-11T11:30:00.000000,,,,,,0.0
2010-03-11T13:30:00.000000,,,,,,0.0
2010-03-11T14:00:00.000000,,,,,,0.0
2010-03-11T14:30:00.000000,,,,,,0.0
2010-03-11T15:00:00.000000,,,,,,0.0
2010-03-12T10:00:00.000000,,,,,,0.0
2010-03-12T10:30:00.000000,,,,,,0.0
2010-03-12T11:00:00.000000,,,,,,0.0
2010-03-12T11:30:00.000000,,,,,,0.0
2010-03-12T13:30:00.000000,,,,,,0.0
2010-03-12T14:00:00.000000,,,,,,0.0
2010-03-12T14:30:00.000000,,,,,,0.0
2010-03-12T15:00:00.000000,,,,,,0.0
2010-03-15T10:00:00.000000,,,,,,0.0
2010-03-15T10:30:00.000000,,,,,,0.0
2010-03-15T11:00:00.000000,,,,,,0.0
2010-03-15T11:30:00.000000,,,,,,0.0
2010-03-15T13:30:00.000000,,,,,,0.0
2010-03-15T14:00:00.000000,,,,,,0.0
2010-03-15T14:30:00.000000,,,,,,0.0
2010-03-15T15:00:00.000000,,,,,,0.0
2010-03-16T10:00:00.000000,,,,,,0.0
2010-03-16T10:30:00.000000,,,,,,0.0
2010-03-16T11:00:00.000000,,,,,,0.0
2010-03-16T11:30:00.000000,,,,,,0.0
2010-03-16T13:30:00.000000,,,,,,0.0
2010-03-16T14:00:00.000000,,,,,,0.0
2010-03-16T14:30:00.000000,,,,,,0.0
2010-03-16T15:00:00.000000,,,,,,0.0
2010-03-17T10:00:00.000000,,,,,,0.0
2010-03-17T10:30:00.000000,,,,,,0.0
2010-03-17T11:00:00.000000,,,,,,0.0
2010-03-17T11:30:00.000000,,,,,,0.0
2010-03-17T13:30:00.000000,,,,,,0.0
2010-03-17T14:00:00.000000,,,,,,0.0
2010-03-17T14:30:00.000000,,,,,,0.0
2010-03-17T15:00:00.000000,,,,,,0.0
2010-03-18T10:00:00.000000,,,,,,0.0
2010-03-18T10:30:00.000000,,,,,,0.0
2010-03-18T11:00:00.000000,,,,,,0.0
2010-03-18T11:30:00.000000,,,,,,0.0
2010-03-18T13:30:00.000000,,,,,,0.0
2010-03-18T14:00:00.000000,,,,,,0.0
2010-03-18T14:30:00.000000,,,,,,0.0
2010-03-18T15:00:00.000000,,,,,,0.0
2010-03-19T10:00:00.000000,,,,,,0.0
2010-03-19T10:30:00.000000,,,,,,0.0
2010-03-19T11:00:00.000000,,,,,,0.0
2010-03-19T11:30:00.000000,,,,,,0.0
2010-03-19T13:30:00.000000,,,,,,0.0
2010-03-19T14:00:00.000000,,,,,,0.0
2010-03-19T14:30:00.000000,,,,,,0.0
2010-03-19T15:00:00.000000,,,,,,0.0
2010-03-22T10:00:00.000000,,,,,,0.0
2010-03-22T10:30:00.000000,,,,,,0.0
2010-03-22T11:00:00.000000,,,,,,0.0
2010-03-22T11:30:00.000000,,,,,,0.0
2010-03-22T13:30:00.000000,,,,,,0.0
2010-03-22T14:00:00.000000,,,,,,0.0
2010-03-22T14:30:00.000000,,,,,,0.0
2010-03-22T15:00:00.000000,,,,,,0.0
2010-03-23T10:00:00.000000,,,,,,0.0
2010-03-23T10:30:00.000000,,,,,,0.0
2010-03-23T11:00:00.000000,,,,,,0.0
2010-03-23T11:30:00.000000,,,,,,0.0
2010-03-23T13:30:00.000000,,,,,,0.0
2010-03-23T14:00:00.000000,,,,,,0.0
2010-03-23T14:30:00.000000,,,,,,0.0
2010-03-23T15:00:00.000000,,,,,,0.0
2010-03-24T10:00:00.000000,,,,,,0.0
2010-03-24T10:30:00.000000,,,,,,0.0
2010-03-24T11:00:00.000000,,,,,,0.0
2010-03-24T11:30:00.000000,,,,,,0.0
2010-03-24T13:30:00.000000,,,,,,0.0
2010-03-24T14:00:00.000000,,,,,,0.0
2010-03-24T14:30:00.000000,,,,,,0.0
2010-03-24T15:00:00.000000,,,,,,0.0
2010-03-25T10:00:00.000000,,,,,,0.0
2010-03-25T10:30:00.000000,,,,,,0.0
2010-03-25T11:00:00.000000,,,,,,0.0
2010-03-25T11:30:00.000000,,,,,,0.0
2010-03-25T13:30:00.000000,,,,,,0.0
2010-03-25T14:00:00.000000,,,,,,0.0
2010-03-25T14:30:00.000000,,,,,,0.0
2010-03-25T15:00:00.000000,,,,,,0.0
2010-03-26T10:00:00.000000,,,,,,0.0
2010-03-26T10:30:00.000000,,,,,,0.0
2010-03-26T11:00:00.000000,,,,,,0.0
2010-03-26T11:30:00.000000,,,,,,0.0
2010-03-26T13:30:00.000000,,,,,,0.0
2010-03-26T14:00:00.000000,,,,,,0.0
2010-03-26T14:30:00.000000,,,,,,0.0
2010-03-26T15:00:00.000000,,,,,,0.0
2010-03-29T10:00:00.000000,,,,,,0.0
2010-03-29T10:30:00.000000,,,,,,0.0
2010-03-29T11:00:00.000000,,,,,,0.0
2010-03-29T11:30:00.000000,,,,,,0.0
2010-03-29T13:30:00.000000,,,,,,0.0
2010-03-29T14:00:00.000000,,,,,,0.0
2010-03-29T14:30:00.000000,,,,,,0.0
2010-03-29T15:00:00.000000,,,,,,0.0
2010-03-30T10:00:00.000000,,,,,,0.0
2010-03-30T10:30:00.000000,,,,,,0.0
2010-03-30T11:00:00.000000,,,,,,0.0
2010-03-30T11:30:00.000000,,,,,,0.0
2010-03-30T13:30:00.000000,,,,,,0.0
2010-03-30T14:00:00.000000,,,,,,0.0
2010-03-30T14:30:00.000000,,,,,,0.0
2010-03-30T15:00:00.000000,,,,,,0.0
2010-03-31T10:00:00.000000,,,,,,0.0
2010-03-31T10:30:00.000000,,,,,,0.0
2010-03-31T11:00:00.000000,,,,,,0.0
2010-03-31T11:30:00.000000,,,,,,0.0
2010-03-31T13:30:00.000000,,,,,,0.0
2010-03-31T14:00:00.000000,,,,,,0.0
2010-03-31T14:30:00.000000,,,,,,0.0
2010-03-31T15:00:00.000000,,,,,,0.0
2010-04-01T10:00:00.000000,,,,,,0.0
2010-04-01T10:30:00.000000,,,,,,0.0
2010-04-01T11:00:00.000000,,,,,,0.0
2010-04-01T11:30:00.000000,,,,,,0.0
2010-04-01T13:30:00.000000,,,,,,0.0
2010-04-01T14:00:00.000000,,,,,,0.0
2010-04-01T14:30:00.000000,,,,,,0.0
2010-04-01T15:00:00.000000,,,,,,0.0
2010-04-02T10:00:00.000000,,,,,,0.0
2010-04-02T10:30:00.000000,,,,,,0.0
2010-04-02T11:00:00.000000,,,,,,0.0
2010-04-02T11:30:00.000000,,,,,,0.0
2010-04-02T13:30:00.000000,,,,,,0.0
2010-04-02T14:00:00.000000,,,,,,0.0
2010-04-02T14:30:00.000000,,,,,,0.0
2010-04-02T15:00:00.000000,,,,,,0.0
2010-04-06T10:00:00.000000,,,,,,0.0
2010-04-06T10:30:00.000000,,,,,,0.0
2010-04-06T11:00:00.000000,,,,,,0.0
2010-04-06T11:30:00.000000,,,,,,0.0
2010-04-06T13:30:00.000000,,,,,,0.0
2010-04-06T14:00:00.000000,,,,,,0.0
2010-04-06T14:30:00.000000,,,,,,0.0
2010-04-06T15:00:00.000000,,,,,,0.0
2010-04-07T10:00:00.000000,,,,,,0.0
2010-04-07T10:30:00.000000,,,,,,0.0
2010-04-07T11:00:00.000000,,,,,,0.0
2010-04-07T11:30:00.000000,,,,,,0.0
2010-04-07T13:30:00.000000,,,,,,0.0
2010-04-07T14:00:00.000000,,,,,,0.0
2010-04-07T14:30:00.000000,,,,,,0.0
2010-04-07T15:00:00.000000,,,,,,0.0
2010-04-08T10:00:00.000000,,,,,,0.0
2010-04-08T10:30:00.000000,,,,,,0.0
2010-04-08T11:00:00.000000,,,,,,0.0
2010-04-08T11:30:00.000000,,,,,,0.0
2010-04-08T13:30:00.000000,,,,,,0.0
2010-04-08T14:00:00.000000,,,,,,0.0
2010-04-08T14:30:00.000000,,,,,,0.0
2010-04-08T15:00:00.000000,,,,,,0.0
2010-04-09T10:00:00.000000,,,,,,0.0
2010-04-09T10:30:00.000000,,,,,,0.0
2010-04-09T11:00:00.000000,,,,,,0.0
2010-04-09T11:30:00.000000,,,,,,0.0
2010-04-09T13:30:00.000000,,,,,,0.0
2010-04-09T14:00:00.000000,,,,,,0.0
2010-04-09T14:30:00.000000,,,,,,0.0
2010-04-09T15:00:00.000000,,,,,,0.0
2010-04-12T10:00:00.000000,,,,,,0.0
2010-04-12T10:30:00.000000,,,,,,0.0
2010-04-12T11:00:00.000000,,,,,,0.0
2010-04-12T11:30:00.000000,,,,,,0.0
2010-04-12T13:30:00.000000,,,,,,0.0
2010-04-12T14:00:00.000000,,,,,,0.0
2010-04-12T14:30:00.000000,,,,,,0.0
2010-04-12T15:00:00.000000,,,,,,0.0
2010-04-13T10:00:00.000000,,,,,,0.0
2010-04-13T10:30:00.000000,,,,,,0.0
2010-04-13T11:00:00.000000,,,,,,0.0
2010-04-13T11:30:00.000000,,,,,,0.0
2010-04-13T13:30:00.000000,,,,,,0.0
2010-04-13T14:00:00.000000,,,,,,0.0
2010-04-13T14:30:00.000000,,,,,,0.0
2010-04-13T15:00:00.000000,,,,,,0.0
2010-04-14T10:00:00.000000,,,,,,0.0
2010-04-14T10:30:00.000000,,,,,,0.0
2010-04-14T11:00:00.000000,,,,,,0.0
2010-04-14T11:30:00.000000,,,,,,0.0
2010-04-14T13:30:00.000000,,,,,,0.0
2010-04-14T14:00:00.000000,,,,,,0.0
2010-04-14T14:30:00.000000,,,,,,0.0
2010-04-14T15:00:00.000000,,,,,,0.0
2010-04-15T10:00:00.000000,,,,,,0.0
2010-04-15T10:30:00.000000,,,,,,0.0
2010-04-15T11:00:00.000000,,,,,,0.0
2010-04-15T11:30:00.000000,,,,,,0.0
2010-04-15T13:30:00.000000,,,,,,0.0
2010-04-15T14:00:00.000000,,,,,,0.0
2010-04-15T14:30:00.000000,,,,,,0.0
2010-04-15T15:00:00.000000,,,,,,0.0
2010-04-16T10:00:00.000000,,,,,,0.0
2010-04-16T10:30:00.000000,,,,,,0.0
2010-04-16T11:00:00.000000,,,,,,0.0
2010-04-16T11:30:00.000000,,,,,,0.0
2010-04-16T13:30:00.000000,,,,,,0.0
2010-04-16T14:00:00.000000,,,,,,0.0
2010-04-16T14:30:00.000000,,,,,,0.0
2010-04-16T15:00:00.000000,,,,,,0.0
2010-04-19T10:00:00.000000,,,,,,0.0
2010-04-19T10:30:00.000000,,,,,,0.0
2010-04-19T11:00:00.000000,,,,,,0.0
2010-04-19T11:30:00.000000,,,,,,0.0
2010-04-19T13:30:00.000000,,,,,,0.0
2010-04-19T14:00:00.000000,,,,,,0.0
