timestamp,open,high,low,close,volume,rv
2010-02-08T13:30:00.000000,11872.99,11934.89,11861.73,11932.93,42025300.0,0.001370805475366543
2010-02-08T14:00:00.000000,11931.29,11980.81,11924.45,11940.71,48852600.0,0.00163015045179837
2010-02-08T14:30:00.000000,11939.86,11995.65,11933.41,11968.98,54052000.0,0.0014844075377416562
2010-02-08T15:00:00.000000,11970.89,11982.88,11936.93,11947.34,78530500.0,0.0006953516725925975
2010-02-09T10:00:00.000000,11921.56,11993.25,11915.49,11993.25,64513500.0,0.0017951198719162336
2010-02-09T10:30:00.000000,11998.05,12034.95,11985.35,12019.43,65281800.0,0.0013156570872569434
2010-02-09T11:00:00.000000,12017.5,12022.96,11982.35,11982.35,47951600.0,0.0014444108716506524
2010-02-09T11:30:00.000000,11981.5,11982.12,11928.86,11934.22,41674900.0,0.0014510391920068723
2010-02-09T13:30:00.000000,11934.22,11957.08,11908.38,11916.99,34603500.0,0.0011183436508438878
2010-02-09T14:00:00.000000,11919.63,11980.38,11913.36,11946.03,42312000.0,0.001381695814465696
2010-02-09T14:30:00.000000,11941.92,11955.16,11902.07,11928.0,53746900.0,0.0015263789137745965
2010-02-09T15:00:00.000000,11927.96,11963.58,11922.0,11970.44,58040700.0,0.0011196770976802603
2010-02-10T10:00:00.000000,12122.65,12129.87,12078.48,12096.12,89298100.0,0.004296674866462889
2010-02-10T10:30:00.000000,12098.83,12120.41,12067.18,12081.69,58700600.0,0.0008539283121467802
2010-02-10T11:00:00.000000,12083.69,12094.44,12078.31,12085.35,34597300.0,0.0003000738310817751
2010-02-10T11:30:00.000000,12088.71,12106.28,12082.92,12085.54,31743200.0,0.0007692965413149512
2010-02-10T13:30:00.000000,12086.9,12098.45,12075.52,12087.16,30672800.0,0.0005326213549347351
2010-02-10T14:00:00.000000,12086.09,12089.45,12054.08,12084.18,41676800.0,0.0011977581609986085
2010-02-10T14:30:00.000000,12083.51,12156.02,12077.88,12156.02,72862800.0,0.0017167281440287666
2010-02-10T15:00:00.000000,12157.21,12182.28,12140.16,12185.38,83326800.0,0.0008825683379330095
2010-02-11T10:00:00.000000,12175.65,12237.52,12152.35,12231.58,80490100.0,0.001580843817299481
2010-02-11T10:30:00.000000,12239.07,12268.25,12209.68,12258.1,94145100.0,0.001369985073376603
2010-02-11T11:00:00.000000,12259.82,12297.41,12259.82,12268.25,77288000.0,0.0014321516886531339
2010-02-11T11:30:00.000000,12267.53,12267.53,12238.82,12236.82,42401800.0,0.0007612398958806133
2010-02-11T13:30:00.000000,12236.82,12262.83,12236.82,12262.83,28327300.0,0.0006853994730702277
2010-02-11T14:00:00.000000,12266.21,12270.17,12209.02,12222.41,48192300.0,0.001234327172085545
2010-02-11T14:30:00.000000,12223.95,12265.94,12223.95,12250.91,48573100.0,0.0012258582482347826
2010-02-11T15:00:00.000000,12248.22,12249.79,12210.98,12224.6,77275900.0,0.000860072573360806
2010-02-12T10:00:00.000000,12274.12,12283.09,12243.75,12262.38,66927300.0,0.0013509076100033848
2010-02-12T10:30:00.000000,12261.97,12262.91,12243.17,12249.74,41833300.0,0.0004972388441792347
2010-02-12T11:00:00.000000,12253.25,12261.28,12247.96,12251.26,37274400.0,0.00039568415850378127
2010-02-12T11:30:00.000000,12250.2,12298.45,12250.2,12297.31,43534500.0,0.0008477872860296876
2010-02-12T13:30:00.000000,12297.31,12317.53,12297.31,12305.25,38771800.0,0.0006492429889388229
2010-02-12T14:00:00.000000,12309.57,12323.44,12299.01,12322.32,37171700.0,0.0005669310769157382
2010-02-12T14:30:00.000000,12325.21,12327.05,12312.59,12319.59,43699000.0,0.0004518068944738319
2010-02-12T15:00:00.000000,12320.45,12324.74,12294.03,12304.78,86546700.0,0.0006414492170893379
2010-02-22T10:00:00.000000,12284.59,12336.0,12237.02,12332.66,90017000.0,0.002751287672894268
2010-02-22T10:30:00.000000,12332.85,12332.85,12249.17,12270.29,55856400.0,0.0017353252293909921
2010-02-22T11:00:00.000000,12271.84,12274.24,12221.26,12242.99,53527800.0,0.0014804699997171373
2010-02-22T11:30:00.000000,12240.63,12266.26,12219.22,12265.28,39433500.0,0.0009893079359153776
2010-02-22T13:30:00.000000,12265.28,12272.96,12241.11,12258.45,29855400.0,0.0005521132941740811
2010-02-22T14:00:00.000000,12262.84,12289.73,12254.63,12263.72,41738800.0,0.001100071325628099
2010-02-22T14:30:00.000000,12259.63,12318.5,12259.63,12285.56,45104000.0,0.0012855326064436625
2010-02-22T15:00:00.000000,12283.88,12287.12,12215.08,12213.54,68669700.0,0.0012286222855306746
2010-02-23T10:00:00.000000,12166.78,12166.78,12000.63,12020.74,92032200.0,0.0035344944566703114
2010-02-23T10:30:00.000000,12016.58,12019.2,11961.31,11979.77,82146100.0,0.002952986145331249
2010-02-23T11:00:00.000000,11980.09,11981.3,11922.73,11949.04,70240300.0,0.0017063144040928243
2010-02-23T11:30:00.000000,11946.97,11969.42,11944.13,11968.26,46878500.0,0.0007294589321706741
2010-02-23T13:30:00.000000,11968.26,12064.19,11968.26,12058.26,58294400.0,0.0027527814739126137
2010-02-23T14:00:00.000000,12056.37,12116.66,12026.74,12106.46,53035200.0,0.0016073507552426228
2010-02-23T14:30:00.000000,12104.23,12104.23,12043.13,12075.48,54955600.0,0.0016834498138232196
2010-02-23T15:00:00.000000,12078.17,12083.67,12059.34,12069.21,63349400.0,0.000569685790486593
2010-02-24T10:00:00.000000,11958.52,12042.4,11937.14,12042.4,73237900.0,0.0036280689122545557
2010-02-24T10:30:00.000000,12043.73,12150.79,12043.73,12140.42,76604900.0,0.002234082456702788
2010-02-24T11:00:00.000000,12142.6,12164.8,12119.17,12143.05,52928800.0,0.0013072676190101185
2010-02-24T11:30:00.000000,12145.22,12234.98,12139.09,12221.9,72856700.0,0.002214995230591831
2010-02-24T13:30:00.000000,12221.9,12227.14,12177.79,12184.49,46544700.0,0.0009190467973917302
2010-02-24T14:00:00.000000,12180.47,12214.72,12174.1,12207.45,58116400.0,0.0007856381426770211
2010-02-24T14:30:00.000000,12208.74,12208.74,12163.61,12163.67,49911400.0,0.0008951753875203937
2010-02-24T15:00:00.000000,12164.86,12272.75,12163.83,12282.09,123483700.0,0.0021020753184011797
2010-02-25T10:00:00.000000,12350.96,12468.26,12328.22,12455.04,162600900.0,0.003766067301846403
2010-02-25T10:30:00.000000,12452.57,12457.63,12412.92,12432.07,106293100.0,0.001314862301167631
2010-02-25T11:00:00.000000,12434.38,12469.88,12434.38,12443.04,90775300.0,0.0009272427292968465
2010-02-25T11:30:00.000000,12441.18,12449.41,12418.38,12448.17,54033400.0,0.0009628111026391242
2010-02-25T13:30:00.000000,12448.17,12448.17,12407.95,12428.19,56269200.0,0.0009680627229171493
