timestamp,open,high,low,close,volume,rv
2015-03-09T00:00:00.000000,3332.72,3336.7,3221.74,3241.19,162570915200.0,0.0015666840629696961
2015-03-16T00:00:00.000000,3224.31,3391.26,3198.47,3372.91,157600377600.0,0.0017472282799516805
2015-03-23T00:00:00.000000,3391.16,3632.14,3377.09,3617.32,251929737600.0,0.0017770003026564634
2015-03-30T00:00:00.000000,3640.1,3715.87,3600.94,3691.1,259509622400.0,0.0024796416351486675
2015-04-06T00:00:00.000000,3710.61,3863.98,3710.61,3863.93,252616966400.0,0.0020267950007942354
2015-04-13T00:00:00.000000,3899.42,4040.04,3892.08,4034.31,225799344000.0,0.0027012069174230393
2015-04-20T00:00:00.000000,4072.72,4317.02,4031.7,4287.3,306645273600.0,0.002906230525679642
2015-04-27T00:00:00.000000,4301.35,4444.3,4188.57,4393.69,346780819200.0,0.0031116934647697323
2015-05-04T00:00:00.000000,4441.93,4572.39,4399.79,4441.65,248532710400.0,0.0030400814397729585
2015-05-11T00:00:00.000000,4441.34,4488.79,4099.24,4205.92,234075977600.0,0.002954174352321112
2015-05-18T00:00:00.000000,4231.27,4415.6,4188.2,4308.69,240989148800.0,0.0023034421865697615
2015-05-25T00:00:00.000000,4277.89,4657.95,4260.51,4657.6,245148668800.0,0.0021560187727830047
2015-06-01T00:00:00.000000,4660.08,4986.5,4432.11,4611.74,346274656000.0,0.004516948301436892
2015-06-08T00:00:00.000000,4633.1,5051.21,4615.23,5023.1,327578412800.0,0.004166758203958951
2015-06-15T00:00:00.000000,5045.69,5178.1,4997.48,5166.35,337151622400.0,0.00273175296278118
2015-06-22T00:00:00.000000,5174.42,5176.25,4476.96,4478.36,268583715200.0,0.0035578701332703356
2015-06-29T00:00:00.000000,4471.61,4720.33,4139.84,4192.87,215454528000.0,0.00531544871815651
2015-07-06T00:00:00.000000,4289.77,4316.39,3629.91,3686.91,311591110400.0,0.008115944003008918
2015-07-13T00:00:00.000000,3975.21,3975.21,3374.14,3877.8,345359379200.0,0.008397612557385097
2015-07-20T00:00:00.000000,3918.99,4035.01,3689.73,3957.35,288933161600.0,0.004641525058978293
2015-07-27T00:00:00.000000,3948.42,4184.2,3913.56,4070.91,275513782400.0,0.0027525903266184147
2015-08-03T00:00:00.000000,3985.57,4051.14,3537.36,3663.73,236258438400.0,0.0057630102315341615
2015-08-10T00:00:00.000000,3614.99,3782.35,3549.78,3744.2,170812524800.0,0.003381099306698103
2015-08-17T00:00:00.000000,3786.03,4000.68,3776.07,3965.34,237697766400.0,0.0027510749678176212
2015-08-24T00:00:00.000000,3947.84,4006.06,3491.51,3507.74,223958265600.0,0.004685157273958477
2015-08-31T00:00:00.000000,3373.48,3387.63,2851.23,3232.35,199714188800.0,0.007890070302270034
2015-09-07T00:00:00.000000,3203.56,3207.86,3019.09,3160.17,126803404800.0,0.0059386176515409455
2015-09-14T00:00:00.000000,3149.38,3256.7,3011.29,3200.23,142503115200.0,0.0033771338578200676
2015-09-21T00:00:00.000000,3221.17,3229.0,2983.9,3097.92,140012840000.0,0.004126736702435923
2015-09-28T00:00:00.000000,3072.09,3213.48,3061.04,3092.35,120015779200.0,0.0025495516876354427
2015-10-05T00:00:00.000000,3085.57,3102.53,3021.21,3052.78,46659265600.0,0.0021670232662873924
2015-10-12T00:00:00.000000,3156.07,3192.68,3133.44,3183.15,46912744000.0,0.0033948402532357727
2015-10-19T00:00:00.000000,3193.54,3393.02,3188.65,3391.35,169026992000.0,0.001959462627427579
2015-10-26T00:00:00.000000,3401.63,3447.09,3265.82,3412.43,182665356800.0,0.00279977247885948
2015-11-02T00:00:00.000000,3448.65,3457.52,3333.2,3382.56,146652806400.0,0.0023623723827337633
2015-11-09T00:00:00.000000,3337.58,3596.06,3302.56,3590.03,174534920000.0,0.002321156538020304
2015-11-16T00:00:00.000000,3588.5,3673.52,3564.85,3580.84,200132438400.0,0.002434836971751399
2015-11-23T00:00:00.000000,3522.46,3678.27,3519.53,3630.5,151606083200.0,0.0020706177708496275
2015-11-30T00:00:00.000000,3630.87,3668.13,3412.71,3436.3,149888192000.0,0.0021824293486474855
2015-12-07T00:00:00.000000,3433.86,3591.73,3327.81,3524.99,139092780800.0,0.0026781830366682862
2015-12-14T00:00:00.000000,3529.806,3543.945,3411.31,3434.58,100901692600.0,0.0016321982380507426
2015-12-21T00:00:00.000000,3403.51,3614.7,3399.29,3578.96,116689262400.0,0.001506642820846693
2015-12-28T00:00:00.000000,3568.58,3684.57,3565.81,3627.91,128546617600.0,0.0014593579401133568
2016-01-04T00:00:00.000000,3635.77,3641.54,3515.77,3539.18,81738846400.0,0.0016297250846100833
2016-01-11T00:00:00.000000,3536.59,3538.54,3057.22,3186.41,104719712000.0,0.004687235064615712
2016-01-18T00:00:00.000000,3131.85,3166.22,2868.31,2900.97,108521275200.0,0.00401928752375869
2016-01-25T00:00:00.000000,2847.54,3016.07,2845.2,2916.56,93797126400.0,0.0029805249931331504
2016-02-01T00:00:00.000000,2934.08,2955.78,2638.3,2737.6,93739054400.0,0.003597525848476203
2016-02-08T00:00:00.000000,2730.98,2793.3,2656.02,2763.49,77442747200.0,0.0021141451712367626
2016-02-22T00:00:00.000000,2684.96,2893.21,2682.28,2860.02,92473075200.0,0.0025998493947057472
2016-02-29T00:00:00.000000,2888.6,2933.82,2715.97,2767.21,110672192000.0,0.0025640262673045197
2016-03-07T00:00:00.000000,2754.81,2880.37,2638.96,2874.15,126555331200.0,0.003204296278271006
2016-03-14T00:00:00.000000,2886.64,2911.84,2772.55,2810.31,90053187200.0,0.0030196034644047773
2016-03-21T00:00:00.000000,2830.08,2971.44,2819.96,2955.15,105831814400.0,0.0016311433607713113
2016-03-28T00:00:00.000000,2978.46,3028.26,2952.2,2979.43,125183595200.0,0.0018889765424792533
2016-04-04T00:00:00.000000,2988.01,3023.25,2905.28,3009.53,102231736000.0,0.0018119621932869098
2016-04-11T00:00:00.000000,3000.94,3062.36,2960.61,2984.96,89781652800.0,0.001508761729920066
2016-04-18T00:00:00.000000,3006.91,3097.16,3001.32,3078.12,111059110400.0,0.0015535929786571478
2016-04-25T00:00:00.000000,3058.46,3058.46,2905.05,2959.24,94960044800.0,0.0022075903854843594
2016-05-02T00:00:00.000000,2949.97,2975.96,2916.37,2938.32,62240938400.0,0.0012825524142274461
2016-05-09T00:00:00.000000,2940.39,3004.27,2913.25,2913.25,68573864000.0,0.0012755790987665791
2016-05-16T00:00:00.000000,2896.16,2896.16,2781.7,2827.11,70449921600.0,0.0020803261168318597
2016-05-23T00:00:00.000000,2816.78,2860.27,2781.47,2825.48,59880644800.0,0.0014488929041567597
2016-05-30T00:00:00.000000,2826.31,2848.07,2780.97,2821.05,56006279200.0,0.0011966080339588041
2016-06-06T00:00:00.000000,2814.65,2945.46,2794.68,2938.68,84050956300.0,0.0012518895552294928
2016-06-13T00:00:00.000000,2940.99,2945.63,2908.37,2927.16,41802767200.0,0.000838691964653038
2016-06-20T00:00:00.000000,2897.27,2911.16,2811.9,2885.11,80103706400.0,0.0015369924078839506
2016-06-27T00:00:00.000000,2887.64,2919.1,2807.62,2854.29,75850055200.0,0.0017820119588204885
2016-07-04T00:00:00.000000,2840.56,2944.94,2840.55,2932.48,81949524800.0,0.0009591196691537197
2016-07-11T00:00:00.000000,2924.29,3024.11,2922.67,2988.09,106126102400.0,0.001035131383351966
2016-07-18T00:00:00.000000,2993.75,3068.68,2984.44,3054.3,109054510400.0,0.0010945336033090017
2016-07-25T00:00:00.000000,3047.64,3058.32,3007.46,3012.82,79687840000.0,0.0008991371544198813
2016-08-01T00:00:00.000000,3008.09,3057.42,2939.23,2979.34,92172849600.0,0.0015931861389895698
2016-08-08T00:00:00.000000,2971.95,2991.62,2931.96,2976.7,67980839200.0,0.0010826310247335348
2016-08-15T00:00:00.000000,2972.62,3051.02,2959.05,3050.67,82045360000.0,0.0009686039084357318
2016-08-22T00:00:00.000000,3056.48,3140.44,3054.12,3108.1,121349161600.0,0.0011413034320014383
2016-08-29T00:00:00.000000,3107.38,3112.66,3041.51,3070.31,81616120000.0,0.001000999051699004
2016-09-05T00:00:00.000000,3068.46,3088.54,3050.49,3067.35,73194142400.0,0.0007025483576013095
2016-09-12T00:00:00.000000,3070.71,3105.68,3053.23,3078.85,81140531200.0,0.0006966048981758393
2016-09-19T00:00:00.000000,3037.51,3040.76,2995.69,3002.85,47481306400.0,0.0016024165509729716
2016-09-26T00:00:00.000000,3005.32,3054.41,3005.32,3033.9,61877088800.0,0.000623112438616198
2016-10-03T00:00:00.000000,3028.24,3028.24,2969.16,3004.7,58520491200.0,0.0007526240742709837
2016-10-17T00:00:00.000000,3020.46,3066.09,3014.89,3063.81,77994862400.0,0.000751543316902509
2016-10-24T00:00:00.000000,3064.69,3101.85,3033.8,3090.94,87632529600.0,0.0007654241548412209
2016-10-31T00:00:00.000000,3092.05,3137.03,3090.82,3104.27,97534942400.0,0.0007628597113707724
2016-11-07T00:00:00.000000,3097.19,3141.31,3081.15,3125.32,91513032000.0,0.0008109117390589936
2016-11-14T00:00:00.000000,3124.89,3202.55,3096.95,3196.04,116642762600.0,0.0010026933164684387
2016-11-21T00:00:00.000000,3187.71,3221.45,3186.8,3192.86,121629456000.0,0.0007844484797797462
2016-11-28T00:00:00.000000,3188.5,3262.88,3188.43,3261.94,120849011200.0,0.0009634729564151832
2016-12-05T00:00:00.000000,3270.05,3301.21,3235.4,3243.84,134329067200.0,0.0011356398872136074
2016-12-12T00:00:00.000000,3203.78,3244.79,3189.65,3232.88,92439006400.0,0.0010837725625664218
2016-12-19T00:00:00.000000,3233.67,3244.9,3100.91,3122.98,101621115200.0,0.0012852855085266274
2016-12-26T00:00:00.000000,3120.7,3143.13,3084.8,3110.15,83228483200.0,0.000892491704611681
2017-01-02T00:00:00.000000,3095.58,3127.71,3068.42,3103.64,69571834400.0,0.0009511791792732851
2017-01-09T00:00:00.000000,3105.31,3172.02,3105.31,3154.32,66786459200.0,0.0006429851056154993
2017-01-16T00:00:00.000000,3148.53,3174.54,3102.52,3112.76,83499892800.0,0.0008308836432292256
2017-01-23T00:00:00.000000,3104.49,3125.5,3044.35,3123.14,77204218400.0,0.0014523079526792349
2017-01-30T00:00:00.000000,3125.42,3162.9,3125.42,3159.17,48458486400.0,0.0006027454503011419
2017-02-06T00:00:00.000000,3160.08,3162.62,3136.01,3140.17,9222473600.0,0.0005694652861439521
2017-02-13T00:00:00.000000,3143.09,3204.94,3132.21,3196.7,83144514400.0,0.0006082892965068489
2017-02-20T00:00:00.000000,3198.99,3238.08,3198.99,3202.08,109368140800.0,0.0007633220131999073
2017-02-27T00:00:00.000000,3198.96,3264.07,3198.96,3253.43,104686512000.0,0.0007364186046460691
2017-03-06T00:00:00.000000,3249.19,3259.95,3206.61,3218.31,86280038400.0,0.0006902877388795156
2017-03-13T00:00:00.000000,3217.33,3245.23,3205.55,3212.76,78493163200.0,0.0005991394007071648
2017-03-20T00:00:00.000000,3209.45,3274.19,3193.16,3237.45,84467467200.0,0.0006960460527310568
2017-03-27T00:00:00.000000,3241.11,3275.15,3222.17,3269.45,93580646400.0,0.0007938307112394577
2017-04-03T00:00:00.000000,3268.92,3283.09,3196.25,3222.51,102324662400.0,0.0008704166184265999
2017-04-10T00:00:00.000000,3235.66,3295.08,3233.25,3286.62,72971715200.0,0.0007239346786817399
2017-04-17T00:00:00.000000,3285.46,3290.11,3238.9,3246.07,120521310400.0,0.0009239525168821682
2017-04-24T00:00:00.000000,3229.95,3229.95,3147.11,3173.15,97027235200.0,0.0011280835329714259
2017-05-01T00:00:00.000000,3164.25,3164.25,3097.57,3154.66,88425683200.0,0.0012248007763185581
2017-05-08T00:00:00.000000,3147.23,3154.78,3092.21,3103.04,67216801600.0,0.0008868084139860476
2017-05-15T00:00:00.000000,3090.07,3093.1,3016.81,3083.51,82741403200.0,0.0011397620543728332
2017-05-22T00:00:00.000000,3085.93,3119.58,3061.03,3090.63,75636572800.0,0.0008850277211472942
2017-05-29T00:00:00.000000,3087.17,3120.59,3022.67,3110.06,81912300800.0,0.001293037141114519
2017-06-05T00:00:00.000000,3125.33,3143.09,3081.92,3105.54,45847107200.0,0.0010971717456013726
2017-06-12T00:00:00.000000,3102.11,3165.57,3078.93,3158.4,73165327200.0,0.0007966864844651502
2017-06-19T00:00:00.000000,3149.53,3164.95,3117.27,3123.17,69000174400.0,0.0006891962387299815
2017-06-26T00:00:00.000000,3122.16,3186.91,3118.21,3157.87,75895948800.0,0.0008604674568710314
2017-07-03T00:00:00.000000,3157.0,3193.43,3157.0,3192.43,71851715200.0,0.0008113254051295214
2017-07-10T00:00:00.000000,3192.0,3219.52,3174.54,3217.96,78224185600.0,0.0007043698818701534
2017-07-17T00:00:00.000000,3208.46,3226.84,3177.98,3222.42,92909652800.0,0.0009722601250040106
2017-07-24T00:00:00.000000,3219.79,3247.71,3139.5,3237.98,116736070400.0,0.0016815082461072732
2017-07-31T00:00:00.000000,3230.9,3264.6,3220.77,3253.24,106288512000.0,0.001031882743670098
2017-08-07T00:00:00.000000,3252.75,3305.06,3251.19,3262.08,125914800000.0,0.0008168058559801016
2017-08-14T00:00:00.000000,3257.67,3285.48,3200.82,3208.54,122246243200.0,0.0010345780608057584
2017-08-21T00:00:00.000000,3206.04,3275.04,3206.04,3268.72,94424187200.0,0.0007092803256640276
2017-08-28T00:00:00.000000,3274.58,3331.66,3266.48,3331.52,92180110400.0,0.000783805205740752
2017-09-04T00:00:00.000000,3336.13,3381.93,3336.13,3367.12,124074665600.0,0.0008451650180317706
2017-09-11T00:00:00.000000,3369.72,3390.91,3353.69,3365.24,113259545600.0,0.0006814943679678669
2017-09-18T00:00:00.000000,3365.35,3391.64,3345.33,3353.62,112754435200.0,0.0007260996715928755
2017-09-25T00:00:00.000000,3352.51,3377.71,3335.23,3352.53,95032876800.0,0.0006921317988206524
2017-10-02T00:00:00.000000,3344.59,3356.91,3332.61,3348.94,73964358400.0,0.0005669354165524301
2017-10-16T00:00:00.000000,3403.25,3410.17,3358.84,3390.52,85440078400.0,0.001067362280594134
2017-10-23T00:00:00.000000,3393.21,3400.49,3359.76,3378.65,74259044800.0,0.0005595075250683676
2017-10-30T00:00:00.000000,3382.28,3420.78,3374.2,3416.81,74790080800.0,0.0005665085388234574
2017-11-06T00:00:00.000000,3413.87,3419.6,3347.65,3371.74,88199267200.0,0.0009681042771550704
2017-11-13T00:00:00.000000,3369.69,3438.51,3356.64,3432.67,87857156800.0,0.000747153825519869
2017-11-20T00:00:00.000000,3435.18,3450.34,3373.3,3382.91,97679630400.0,0.0009205133280172379
2017-11-27T00:00:00.000000,3361.36,3442.09,3328.33,3353.82,96179864000.0,0.0015756656698758832
2017-12-04T00:00:00.000000,3346.66,3347.0,3300.82,3317.62,78428705600.0,0.0011065875620320251
2017-12-11T00:00:00.000000,3310.38,3323.77,3254.61,3289.99,77325180800.0,0.0009743684299852372
2017-12-18T00:00:00.000000,3290.49,3322.66,3259.54,3266.14,62005430400.0,0.0008231023579683253
2017-12-25T00:00:00.000000,3268.03,3309.13,3254.18,3297.06,63976089600.0,0.0007624652215192341
2018-01-01T00:00:00.000000,3296.21,3312.07,3263.79,3307.17,76896152000.0,0.0008223264653616343
2018-01-08T00:00:00.000000,3314.03,3401.85,3314.03,3391.75,83613099200.0,0.0008800319666984346
2018-01-15T00:00:00.000000,3391.55,3435.29,3384.56,3428.94,98462417600.0,0.0008246471892839121
2018-01-22T00:00:00.000000,3428.95,3498.43,3402.21,3487.86,117210606400.0,0.0012991416283324295
2018-01-29T00:00:00.000000,3476.99,3574.72,3475.94,3558.13,117525964800.0,0.0011325346405089717
2018-02-05T00:00:00.000000,3563.64,3586.62,3388.94,3462.08,109827558400.0,0.0017454728426934984
2018-02-12T00:00:00.000000,3411.67,3487.56,3062.74,3129.85,121682064000.0,0.003563725297350232
2018-02-19T00:00:00.000000,3128.37,3219.22,3113.61,3199.16,40516125600.0,0.001461420338136383
2018-02-26T00:00:00.000000,3237.57,3293.99,3234.12,3289.02,28452081600.0,0.001564189554189705
2018-03-05T00:00:00.000000,3307.3,3335.8,3228.94,3254.53,82379088000.0,0.0016105736956137943
2018-03-12T00:00:00.000000,3255.87,3309.2,3236.73,3307.17,82711108800.0,0.0009091658967716683
2018-03-19T00:00:00.000000,3319.21,3333.87,3269.44,3269.88,83091512000.0,0.0008034292974551982
2018-03-26T00:00:00.000000,3264.93,3314.21,3111.09,3152.76,87219934400.0,0.0023796348750160855
2018-04-02T00:00:00.000000,3117.32,3177.63,3091.86,3168.9,86389918400.0,0.001786048731286577
2018-04-09T00:00:00.000000,3169.78,3192.13,3119.13,3131.11,47692113600.0,0.001444348475011324
2018-04-16T00:00:00.000000,3125.44,3220.75,3110.3,3159.05,75946080800.0,0.0010623295412049447
2018-04-23T00:00:00.000000,3152.89,3153.11,3041.63,3071.54,77613292800.0,0.0013750440127689556
2018-04-30T00:00:00.000000,3063.44,3135.94,3045.97,3082.23,68647056800.0,0.0012212495840850143
2018-05-07T00:00:00.000000,3087.41,3105.15,3056.38,3091.03,39288144800.0,0.0009938734688127282
2018-05-14T00:00:00.000000,3094.9,3180.67,3091.88,3163.26,67217301600.0,0.0008254417325244454
2018-05-21T00:00:00.000000,3167.04,3193.31,3144.84,3193.3,63491384800.0,0.000897544916298048
2018-05-28T00:00:00.000000,3206.18,3219.66,3131.09,3141.3,71925638400.0,0.0008975823220322152
2018-06-04T00:00:00.000000,3136.81,3149.56,3041.27,3075.14,68993656800.0,0.001702165797271024
2018-06-11T00:00:00.000000,3083.43,3128.44,3053.46,3067.15,61599882400.0,0.0008985686242825485
2018-06-18T00:00:00.000000,3057.34,3081.37,3008.73,3021.9,60144883200.0,0.0012477221767873026
2018-06-25T00:00:00.000000,2982.65,2984.86,2837.2,2889.76,65537295200.0,0.0023328133428566966
2018-07-02T00:00:00.000000,2903.45,2908.3,2782.39,2847.42,62128657600.0,0.0015952041686943192
2018-07-09T00:00:00.000000,2841.58,2845.29,2691.15,2747.23,66831618400.0,0.0019339345299236655
2018-07-16T00:00:00.000000,2752.45,2843.94,2752.45,2831.18,63010275200.0,0.001860992646390458
2018-07-23T00:00:00.000000,2827.08,2837.77,2753.92,2829.27,59453171200.0,0.0012500299302929147
2018-07-30T00:00:00.000000,2815.2,2915.27,2809.72,2873.59,88556112000.0,0.0012093110127000969
2018-08-06T00:00:00.000000,2871.94,2897.39,2726.9,2740.44,72128309600.0,0.0015904857469782245
2018-08-13T00:00:00.000000,2736.53,2805.99,2692.54,2795.31,70021413600.0,0.0016426250602483818
2018-08-20T00:00:00.000000,2769.02,2789.77,2665.79,2668.97,58598828000.0,0.0019745059749839648
2018-08-27T00:00:00.000000,2673.07,2748.82,2653.2,2729.43,51699838400.0,0.0014628494641082278
2018-09-03T00:00:00.000000,2736.32,2791.39,2710.59,2725.25,56748856000.0,0.0010966782758445699
2018-09-10T00:00:00.000000,2716.4,2756.4,2683.82,2702.3,52262864800.0,0.001271035441812113
2018-09-17T00:00:00.000000,2698.01,2703.43,2647.29,2681.64,50079189600.0,0.001319366083897154
2018-09-24T00:00:00.000000,2671.29,2797.49,2644.3,2797.48,61496134400.0,0.0012230899719447496
2018-10-01T00:00:00.000000,2775.07,2827.28,2771.16,2821.35,50983904800.0,0.001174908758185772
2018-10-15T00:00:00.000000,2768.21,2771.84,2536.72,2606.91,74699136000.0,0.0030098410240236018
2018-10-22T00:00:00.000000,2605.91,2611.82,2449.47,2550.47,64070140800.0,0.002236246282985159
2018-10-29T00:00:00.000000,2565.64,2675.36,2531.78,2598.85,87126147200.0,0.002745615778782176
2018-11-05T00:00:00.000000,2593.59,2676.48,2521.78,2676.48,90740544000.0,0.001962387205360083
2018-11-12T00:00:00.000000,2665.43,2675.57,2598.2,2598.87,84269131100.0,0.0013828809935544635
2018-11-19T00:00:00.000000,2593.2,2695.55,2590.45,2679.11,111281067200.0,0.0013561426450472264
2018-11-26T00:00:00.000000,2681.9,2703.51,2577.48,2579.48,97093419200.0,0.0013724663250549642
2018-12-03T00:00:00.000000,2580.84,2617.55,2555.4,2588.19,70043417600.0,0.0012045255856770853
2018-12-10T00:00:00.000000,2647.13,2666.03,2599.35,2605.89,78065820800.0,0.001757016683183132
2018-12-17T00:00:00.000000,2589.19,2645.78,2576.24,2593.74,61470295200.0,0.0009528292891248031
2018-12-24T00:00:00.000000,2587.26,2599.15,2498.82,2516.25,57829611200.0,0.001229937029591492
2018-12-31T00:00:00.000000,2506.74,2532.0,2462.84,2493.9,60078132300.0,0.0016430134672708548
2019-01-07T00:00:00.000000,2497.88,2515.32,2440.91,2514.87,40310567400.0,0.0014759262004686682
2019-01-14T00:00:00.000000,2528.7,2574.39,2515.51,2553.83,83583478900.0,0.0011759825998008257
2019-01-21T00:00:00.000000,2553.33,2598.88,2532.62,2596.01,80673569400.0,0.0009201672903431642
2019-01-28T00:00:00.000000,2599.06,2618.98,2569.94,2601.72,76082577600.0,0.0008642575408600714
2019-02-04T00:00:00.000000,2615.71,2630.32,2559.98,2618.23,70935616800.0,0.0013463079071167595
2019-02-18T00:00:00.000000,2613.17,2729.28,2613.17,2682.39,97583568000.0,0.00101830459427468
2019-02-25T00:00:00.000000,2699.82,2804.23,2699.82,2804.23,139458619200.0,0.001445012601694028
2019-03-04T00:00:00.000000,2838.39,2997.49,2838.39,2994.01,226518579200.0,0.0024709905750158654
2019-03-11T00:00:00.000000,3015.94,3129.94,2969.58,2969.86,266647088000.0,0.0027411353018674993
2019-03-18T00:00:00.000000,2969.08,3093.03,2963.64,3021.75,210494876800.0,0.00203384599331349
2019-03-25T00:00:00.000000,3027.8,3125.02,3009.51,3104.15,188636307200.0,0.0015981992186459074
2019-04-01T00:00:00.000000,3058.8,3093.03,2988.34,3090.76,168835654400.0,0.00181659184583474
2019-04-08T00:00:00.000000,3111.66,3254.14,3111.66,3246.57,181286000000.0,0.001794201403046142
2019-04-15T00:00:00.000000,3271.27,3288.45,3168.14,3188.63,189164364800.0,0.0018104780618756822
2019-04-22T00:00:00.000000,3233.46,3275.27,3153.21,3270.8,170500828800.0,0.001845122797753094
2019-04-29T00:00:00.000000,3278.49,3279.49,3085.8,3086.4,156320374400.0,0.0016656060255399055
2019-05-06T00:00:00.000000,3090.63,3107.76,3050.09,3078.34,51441739200.0,0.0018289733789835431
2019-05-13T00:00:00.000000,2984.73,2986.54,2838.39,2939.21,129413246400.0,0.0035377250193644287
2019-05-20T00:00:00.000000,2905.07,2956.62,2872.83,2882.3,116558228800.0,0.0017237598313342478
2019-05-27T00:00:00.000000,2874.8,2919.24,2838.45,2852.99,98543217600.0,0.0015764878080210308
2019-06-03T00:00:00.000000,2851.28,2934.9,2833.04,2898.7,101997963200.0,0.0013780490358695618
2019-06-10T00:00:00.000000,2901.74,2920.76,2822.19,2827.8,76303254400.0,0.0012638388019433388
2019-06-17T00:00:00.000000,2833.01,2927.43,2824.36,2881.97,109576107200.0,0.0010881904161923243
2019-06-24T00:00:00.000000,2880.42,3010.35,2874.49,3001.98,111041262400.0,0.0015910557281884818
2019-07-01T00:00:00.000000,3004.29,3012.83,2949.09,2978.88,100547124800.0,0.0011488855308502907
2019-07-08T00:00:00.000000,3024.62,3048.4,2990.92,3011.06,102882777600.0,0.0013323034396485502
2019-07-15T00:00:00.000000,2997.81,2997.81,2905.81,2930.55,77362268900.0,0.0012545742246353492
2019-07-22T00:00:00.000000,2921.55,2955.0,2886.7,2924.2,74844514500.0,0.0012718287527620083
2019-07-29T00:00:00.000000,2925.79,2948.33,2879.69,2944.54,75025900300.0,0.0009962952333021555
2019-08-05T00:00:00.000000,2943.92,2965.63,2851.7,2867.84,74463891200.0,0.001290354340940265
2019-08-12T00:00:00.000000,2854.58,2863.69,2733.92,2774.75,85403975900.0,0.0017826198986933537
2019-08-19T00:00:00.000000,2781.98,2840.32,2757.26,2823.82,70784907500.0,0.0014592157067841538
2019-08-26T00:00:00.000000,2835.52,2902.46,2829.88,2897.43,87160658000.0,0.0008973433380039105
2019-09-02T00:00:00.000000,2851.02,2919.45,2849.27,2886.24,93370271900.0,0.0012721478811161789
2019-09-09T00:00:00.000000,2886.94,3015.82,2883.73,2999.6,113954867100.0,0.0010456854180451536
2019-09-16T00:00:00.000000,3023.78,3033.47,3004.22,3031.24,91019676200.0,0.000869836096247391
2019-09-23T00:00:00.000000,3041.92,3042.93,2970.58,3006.45,95809963600.0,0.0008134273781958516
2019-09-30T00:00:00.000000,2998.4,3002.9,2920.93,2932.17,82242366400.0,0.00110093816929825
2019-10-07T00:00:00.000000,2927.92,2936.48,2905.19,2905.19,11664681100.0,0.0008779802431800735
2019-10-14T00:00:00.000000,2905.76,2980.66,2891.59,2973.66,55140345400.0,0.0009406275671004345
2019-10-21T00:00:00.000000,2993.96,3026.38,2933.6,2938.14,78639549400.0,0.001035806159696557
2019-10-28T00:00:00.000000,2933.9,2958.24,2917.69,2954.93,63717103200.0,0.0008407387340171251
2019-11-04T00:00:00.000000,2958.69,2980.1,2917.15,2958.2,82011850500.0,0.0008741615863672527
2019-11-11T00:00:00.000000,2964.58,3008.31,2962.88,2964.18,79909828900.0,0.0008175534914840738
2019-11-18T00:00:00.000000,2949.96,2949.96,2891.2,2891.34,68207601100.0,0.0010561406555861497
2019-11-25T00:00:00.000000,2889.55,2933.99,2873.99,2885.29,67929028300.0,0.0008563528908251788
2019-12-02T00:00:00.000000,2885.61,2915.04,2858.58,2871.98,72458973300.0,0.0007917588578897025
2019-12-09T00:00:00.000000,2874.45,2912.01,2857.32,2912.01,65537017500.0,0.0007541843550119873
2019-12-16T00:00:00.000000,2914.46,2969.98,2903.0,2967.68,86020100100.0,0.0007502348047695624
2019-12-23T00:00:00.000000,2970.97,3039.29,2958.81,3004.94,117268408300.0,0.0007763800465094221
2019-12-30T00:00:00.000000,2999.04,3035.95,2960.44,3005.04,97394410000.0,0.0008473427501800357
2020-01-06T00:00:00.000000,2998.17,3098.1,2983.36,3083.79,101946242700.0,0.0010684855140199174
2020-01-13T00:00:00.000000,3070.91,3107.2,3059.13,3092.29,134090961700.0,0.0010135464878559056
2020-01-20T00:00:00.000000,3091.49,3127.1,3067.25,3075.5,103658757000.0,0.0007568452302266341
2020-01-27T00:00:00.000000,3082.11,3096.27,2955.42,2976.53,94194017900.0,0.0015462023450751225
2020-02-10T00:00:00.000000,2716.7,2876.59,2685.27,2875.96,151559191000.0,0.005701694812210323
2020-02-17T00:00:00.000000,2860.5,2935.41,2851.05,2917.01,133828701900.0,0.0011983990489237803
2020-02-24T00:00:00.000000,2924.99,3058.9,2924.99,3039.67,165029522800.0,0.001160023744166751
2020-03-02T00:00:00.000000,3027.89,3042.09,2878.54,2880.3,203284293000.0,0.0023252060092038467
2020-03-09T00:00:00.000000,2899.31,3074.17,2899.31,3034.51,193826703300.0,0.0018549437991902868
2020-03-16T00:00:00.000000,2987.18,3010.03,2799.98,2887.43,183455724700.0,0.0036757547597840766
2020-03-23T00:00:00.000000,2897.3,2897.3,2646.81,2745.62,150351044800.0,0.0025417638968701557
2020-03-30T00:00:00.000000,2677.59,2805.55,2656.5,2772.2,125483473400.0,0.0025180081833213294
2020-04-06T00:00:00.000000,2739.72,2780.64,2719.9,2763.99,109426070900.0,0.0015786196130375418
2020-04-13T00:00:00.000000,2806.97,2833.01,2789.98,2796.63,98535310200.0,0.0014256679864772714
2020-04-20T00:00:00.000000,2784.6,2854.79,2774.08,2838.49,103418279200.0,0.001041481410697402
2020-04-27T00:00:00.000000,2840.41,2853.64,2802.72,2808.53,114636706100.0,0.0008930578554289188
2020-05-04T00:00:00.000000,2812.24,2865.58,2758.25,2860.08,90852081100.0,0.0013913851278091523
